timestamp,voltage,current,frequency,power,pressure,temperature
2025-01-10 20:20:00,224.8411724724528,11.734394001951369,49.85317187017322,26.383749056524636,29.541090300912753,28.355973609274763
2025-01-10 20:22:00,226.12360094348932,10.42328183627346,49.90596867681877,23.569500224670204,29.644161089432924,29.00948057661883
2025-01-10 20:24:00,226.44422525251727,10.932402389909928,49.88739598930269,24.75579389331922,29.263566442510275,28.663692333494964
2025-01-10 20:26:00,227.92383733553623,11.927693993915623,49.893916716893195,27.18605785657277,28.92351545420323,28.721697989521925
2025-01-10 20:28:00,229.5158808639401,10.899681819831097,49.951746007091295,25.01650074015208,29.184971317896768,28.932589372967822
2025-01-10 20:30:00,229.82256863568563,11.112312480983782,49.895074265635756,25.538601978620814,29.92764290153214,28.775198974344775
2025-01-10 20:32:00,227.77153436059652,11.13016090075074,49.900983053025605,25.35133826044315,29.613677073203323,28.569398871901267
2025-01-10 20:34:00,229.12855831298924,11.013217980799459,49.898863821994,25.234427583272705,29.834689410126384,28.72732090452885
2025-01-10 20:36:00,226.55993797657123,9.878143240353774,49.86088642388275,22.379915198582374,30.60897561837994,28.89135577970768
2025-01-10 20:38:00,229.35785987812025,10.583047313052292,49.86486499033224,24.27305082710565,29.180819650850854,28.555594142959894
2025-01-10 20:40:00,227.58543745698353,10.778458642386893,49.90556353611287,24.530202252396258,29.91101654817887,28.91641263378657
2025-01-10 20:42:00,227.83353688474736,10.842518821783393,49.93300258629758,24.702894119063544,29.327696132631495,28.516740304761335
2025-01-10 20:44:00,225.620954520368,9.450729593508544,49.935215600945675,21.322826318012872,29.28737318668275,28.274235852756064
2025-01-10 20:46:00,227.80259635548177,9.64450050076762,49.86817357078826,21.970422546266082,29.003354742099116,28.84323091617339
2025-01-10 20:48:00,227.78506932977945,11.608874533227175,49.8843033955135,26.44328290391863,28.83284117203828,28.254961717221462
2025-01-10 20:50:00,231.51256588796008,11.078904351655378,49.89370884336803,25.64905573679023,28.64054352848745,28.851333006545527
2025-01-10 20:52:00,229.73372250697227,8.858401528614708,49.903302475814215,20.350735586301102,29.39665717355677,28.838530103005457
2025-01-10 20:54:00,229.90884772663372,10.351918329580966,49.90169207235807,23.799976149141788,29.964987302756246,28.972857144075533
2025-01-10 20:56:00,230.03178190335703,10.493617170594726,49.89637708078504,24.138654563635686,29.139563054115193,28.445238341006167
2025-01-10 20:58:00,228.8168323697591,10.788571968310269,49.86618304853527,24.68606863581933,28.985928894752455,28.524360689308537
2025-01-10 21:00:00,224.39455668588934,11.352743668898293,49.92742483852018,25.474938827509696,28.994145435929262,28.416398909873358
2025-01-10 21:02:00,227.9867173793728,10.998326523108465,49.9197897115077,25.074723606699894,29.24220947018199,28.281097361200825
2025-01-10 21:04:00,228.02168803248068,10.752236655074695,49.91063218412961,24.51743152214846,29.556562505438638,28.44938402422425
2025-01-10 21:06:00,230.59125851923244,10.558204147098973,49.90207631844993,24.346295819825315,29.36453484414012,28.311304687102638
2025-01-10 21:08:00,230.09927476433805,10.933507134083875,49.89818455129619,25.15792062183416,29.580378036113558,28.32743311621272
2025-01-10 21:10:00,228.6031191042252,11.660150088820814,49.88527214921891,26.65546679527846,29.33900929207258,28.80950277378683
2025-01-10 21:12:00,231.11185511127135,9.933739754494828,49.9068364031972,22.958050228538852,28.71736204129238,28.16291219306942
2025-01-10 21:14:00,227.64219218250108,11.479224906107468,49.94282238222394,26.13155922182269,29.009105069841137,28.088684668488572
2025-01-10 21:16:00,230.8620851052393,9.926041752999103,49.94400743472669,22.915466959390372,29.193751147162086,28.50127177187997
2025-01-10 21:18:00,228.43922443301344,10.480723565594323,49.898025106191135,23.942083628211744,29.497598603465526,28.50946860427745
2025-01-10 21:20:00,231.37257851980507,10.515406088745022,49.9189492200165,24.329766209357942,29.475883148818898,28.77443708535766
2025-01-10 21:22:00,228.37460779419382,11.186142672815725,49.86843059054797,25.54630945634186,29.696413137802153,28.61898615258127
2025-01-10 21:24:00,227.4294418746403,9.908494466288111,49.9447572597958,22.534833662858674,28.959994423306302,28.270990341794818
2025-01-10 21:26:00,226.96512011665249,10.165398018473985,49.933780610182666,23.07190782296529,29.310684469339453,28.797658840583527
2025-01-10 21:28:00,227.57269415019744,10.556045092719106,49.99899119335234,24.022676213210573,29.51461946669379,28.202270055430265
2025-01-10 21:30:00,230.99891738887007,10.220944069539353,49.87655819853813,23.610270147557827,29.064520575052455,28.6781737871184
2025-01-10 21:32:00,226.82858126132336,11.264209359715847,49.89246442401233,25.550446280948655,29.510332142988958,28.100643916971915
2025-01-10 21:34:00,230.19449071628955,11.002843695655987,49.88678621268139,25.327940009524667,28.61328710258165,28.333758910082935
2025-01-10 21:36:00,232.80525895261457,9.835549487970818,49.88399602237672,22.897676454883015,29.40034078600642,28.617815886861475
2025-01-10 21:38:00,233.0655947209951,10.38140760948555,49.96271711744709,24.195489385458135,29.716056084464498,28.52310032722327
2025-01-10 21:40:00,230.89437279071083,9.352983468845876,49.951067757429506,21.595512517610555,29.825898265258004,27.916083451525928
2025-01-10 21:42:00,227.92492411174746,11.555566334823748,49.92641538592197,26.338015799329664,29.90212022282824,28.83678753596711
2025-01-10 21:44:00,226.60701845930237,10.03819502783227,49.95400158459064,22.747254459700642,28.699451568648506,29.243626999717506
2025-01-10 21:46:00,230.13786942342904,11.510309324463813,49.969834059156256,26.489580643367308,28.882186694550274,28.792329730105124
2025-01-10 21:48:00,228.31878607590653,10.406959000256704,49.93193477388041,23.761042456803402,29.26087493533908,28.252202766369646
2025-01-10 21:50:00,233.27912983878662,9.901340884471692,49.960927677726005,23.097761857667578,29.08323036424906,28.670388939658903
2025-01-10 21:52:00,228.77909075522678,10.397964451776671,49.90204738152006,23.78836852982637,29.502512757606596,28.399877123470418
2025-01-10 21:54:00,225.67654263231083,10.44039471331662,49.96044122579683,23.561521826179504,29.507801087806836,28.503918744193236
2025-01-10 21:56:00,230.14198440904926,11.613172101295383,49.9757557295112,26.726784726759277,29.456644001850293,28.653162111263615
2025-01-10 21:58:00,231.57409904456895,10.305190579577973,49.881049990931736,23.864152239483484,28.839938382472937,28.68431828431985
2025-01-10 22:00:00,230.83162457872677,10.825952275776352,49.92261727277534,24.989721514292196,28.83516022018452,29.138550418932677
2025-01-10 22:02:00,228.79520611641175,11.22713822057865,49.92822003114696,25.687154032747365,29.132241155539248,28.58006702817605
2025-01-10 22:04:00,231.92636615553997,10.9216161187268,49.88792481924129,25.33010738962079,28.54430941229456,28.35705097093291
2025-01-10 22:06:00,229.9105278070376,9.615066546675394,49.97327633312631,22.1060502464593,29.150256360931415,28.34933965458858
2025-01-10 22:08:00,229.35015694611766,11.691188853897572,49.930669534902734,26.813759985281095,29.73905015649017,28.531541319764848
2025-01-10 22:10:00,231.08875061608057,9.932456169608324,49.961112105295186,22.95278886783769,28.633562831652092,28.46304783103555
2025-01-10 22:12:00,229.71294496476793,10.550073830210696,49.918544976525816,24.23488529133428,29.61158389542746,28.22123699999757
2025-01-10 22:14:00,228.99044083782422,11.096645282758013,49.91586364402501,25.4102569511972,29.2174668492321,28.096698736212204
2025-01-10 22:16:00,227.21849238849302,10.464826199457995,49.912028811421614,23.778020321484487,28.59899910612737,28.80273680294929
2025-01-10 22:18:00,226.94887122333552,10.549705643394665,49.940981029203364,23.942437875068716,29.11027788166616,28.510952793108373
2025-01-10 22:20:00,229.11689791785258,10.441428960864998,49.87184697249701,23.923078133430153,29.47463647276445,28.285142430690552
2025-01-10 22:22:00,230.17665306199086,9.718990558784949,49.93821742305397,22.37084717962208,28.643287190904168,28.351186040964887
2025-01-10 22:24:00,229.87664016379765,10.088142574382248,49.92969749205625,23.190283204923553,28.64439215180194,28.242031937700546
2025-01-10 22:26:00,229.2293073975528,9.62497856009072,49.89607415702692,22.063271690458905,29.068487164465093,29.042062232265707
2025-01-10 22:28:00,230.24318963363928,9.896246403134363,49.95231166790086,22.785433372580854,29.116490930538674,28.38182818171907
2025-01-10 22:30:00,228.51195209979318,10.55825965854363,49.95354864807799,24.126885253503005,29.08907089660029,28.33386850501122
2025-01-10 22:32:00,228.93999121410954,10.307412739940242,49.93530481468352,23.597789821221195,29.231073211250845,28.710691303164506
2025-01-10 22:34:00,228.11529947332278,9.604460566252342,49.904946809913355,21.909243983503725,28.684901865823115,28.41469304001828
2025-01-10 22:36:00,232.33426069438363,11.292838980274594,49.99524740565185,26.23713395622815,29.589987029676934,29.493007079847505
2025-01-10 22:38:00,232.09471748621687,9.382116842056208,49.939822537451164,21.77539757879713,29.412564364210205,28.769949136625158
2025-01-10 22:40:00,227.90674964793203,9.94624732892509,49.97228754354654,22.668168999297432,29.225437667605767,27.91511282827717
2025-01-10 22:42:00,230.82235577127426,10.297174675735183,49.95461208961221,23.768181164415022,28.64109224211879,28.61698688737655
2025-01-10 22:44:00,231.0394249332821,10.204890854402489,49.93283898890743,23.57732114508061,28.737484787509764,28.423432005094586
2025-01-10 22:46:00,228.3819102881965,10.218155991940243,49.93405209887359,23.336419850620942,29.26199155477312,28.586809866868865
2025-01-10 22:48:00,230.36568367795908,10.660794831722638,49.94299022063585,24.558812899602387,28.434473951694784,28.2397257100099
2025-01-10 22:50:00,231.33739402687505,9.352589781373327,49.9052450946591,21.636037474252866,28.554572299774932,28.310215878338578
2025-01-10 22:52:00,231.6396621819577,8.9590306558582,49.95376926119833,20.75266834600796,29.18096400817026,28.267641743742157
2025-01-10 22:54:00,229.58730392002548,10.270243641371984,49.96247190713972,23.579175482243787,29.12655556166787,27.997169966104877
2025-01-10 22:56:00,230.2395146265366,9.86846610524727,49.994137906921814,22.721108461805592,29.245243437359584,28.67355402664615
2025-01-10 22:58:00,231.98244794323753,11.837733411227294,49.97304454770517,27.46146374835959,28.881492854208677,28.055480913165326
2025-01-10 23:00:00,228.3743007202999,8.657260133353759,49.93245708225961,19.77095729108395,28.677929748434956,28.10914512930125
2025-01-10 23:02:00,230.00119137518197,10.41052207743331,49.94492787095738,23.944324806472956,28.790573106706045,28.096589767454365
2025-01-10 23:04:00,229.2606356344673,10.881807585685394,49.952188633523015,24.947701239462013,28.503522843066108,28.597124810627257
2025-01-10 23:06:00,228.07555541796958,9.079649981617344,49.957530710648044,20.70846212558133,28.60278579315272,28.333900036596464
2025-01-10 23:08:00,226.3755330457032,10.702986103080349,49.93141853530094,24.228941842655676,28.838497589254438,28.497657454721068
2025-01-10 23:10:00,229.60053975948165,11.374933323984392,49.94273676668314,26.116908309149313,28.507334586337166,28.14007257643812
2025-01-10 23:12:00,228.91167224103722,11.33114272127023,49.92085200379562,25.938308287278254,29.06945623283683,28.251799506725174
2025-01-10 23:14:00,230.02784779972038,9.934211206619455,49.902061420654825,22.851452234465363,29.313412726429775,28.251219760732006
2025-01-10 23:16:00,231.2679161569637,10.273203511570427,49.952086514673354,23.75862368377295,28.631932178933365,28.50185792721412
2025-01-10 23:18:00,228.94712805243435,10.051793170261552,49.94608882149285,23.01329178108457,29.475780037448104,28.571657283277013
2025-01-10 23:20:00,230.68044043258183,10.257642253510523,49.92323189738078,23.662374328396687,29.045273113982635,28.2932202956377
2025-01-10 23:22:00,227.95873658146388,8.528400919564156,49.867343335728464,19.4412349868404,28.440674753075495,28.34712707940054
2025-01-10 23:24:00,230.4062118810875,10.405636498601332,49.927478808799016,23.97523287854316,28.57390597940984,28.45687181376848
2025-01-10 23:26:00,229.47762007541755,9.95549866594801,49.960556311604215,22.84564140525744,29.40972177246217,27.963135282808064
2025-01-10 23:28:00,228.4621148119247,11.125137909554374,49.93750587107962,25.41672534391107,28.658079790082894,27.695557714617404
2025-01-10 23:30:00,228.97302570207574,9.781883289002112,49.949024196069146,22.39787413747386,30.07383838253677,28.38829562768605
2025-01-10 23:32:00,230.3559551453824,9.943718933034269,50.006256806771354,22.90594872516332,28.98089897695246,27.707582905879338
2025-01-10 23:34:00,231.56731703223252,9.567309987829546,49.94071242030047,22.154763050973692,28.497815855081523,28.23748461862626
2025-01-10 23:36:00,228.54416665001455,9.514012796457287,49.95706647833292,21.74372126063905,28.694714428108053,28.537890757629672
2025-01-10 23:38:00,230.87681108414918,10.649703756054414,49.91872502118249,24.58769642188729,28.86535378534011,28.68105589079959
2025-01-10 23:40:00,227.7262717635757,9.951781635924057,50.00601672150525,22.662821293542038,29.40477475449966,28.5456132665976
2025-01-10 23:42:00,228.9567544799747,10.18990094345143,49.95337639136786,23.330466484850717,28.82758924169936,28.996449621373213
2025-01-10 23:44:00,230.48784693507926,10.614216201528587,49.94547336278951,24.46447839193759,28.946387176733854,28.30627289290246
2025-01-10 23:46:00,232.78621280419145,9.120603447505804,49.9826077201858,21.23150735033728,28.62873343212543,28.85173008751657
2025-01-10 23:48:00,233.50253628202478,10.832904245659972,49.93999875769978,25.29510616661918,29.752652896796985,28.14580405788922
2025-01-10 23:50:00,230.44505628555015,9.237085598868148,49.90791432012746,21.286407107456153,29.658482628348345,28.6592230611018
2025-01-10 23:52:00,230.50337401735942,10.323574882424275,49.93626708784048,23.7961884231966,29.285363238201704,28.17235019227784
2025-01-10 23:54:00,230.63685588018993,10.842525251985757,49.94925008442072,25.00685933919559,29.036409283788768,28.156868944541998
2025-01-10 23:56:00,229.3410315290633,9.680877087042271,49.99114570311958,22.202223372483477,28.42708632069262,28.498040885122915
2025-01-10 23:58:00,231.53598565962182,9.409629781903249,49.93429386126718,21.786679062451007,28.61025232779944,28.489121791775897
2025-01-11 00:00:00,231.80798660658843,10.332333644147614,49.96376849546546,23.95117458997373,29.03138912504404,27.958327908455274
2025-01-11 00:02:00,230.33734945894864,8.700270035324,49.97858556740872,20.039971395136437,28.910431530665793,28.14060761478692
2025-01-11 00:04:00,230.03052424072357,10.812778774384014,49.990476350798275,24.872691699705232,28.932268410603832,28.413247361631093
2025-01-11 00:06:00,229.6778668243247,9.600526125193914,50.00608084286656,22.050283608257377,28.746401266449645,27.831016029590035
2025-01-11 00:08:00,229.89820170261345,9.132816562673444,49.94610635920034,20.996181042384684,28.566271852620204,28.10319265825283
2025-01-11 00:10:00,231.89408569201535,9.477669397728276,49.93060162164087,21.97815479477392,29.11110951102329,28.12103194849759
2025-01-11 00:12:00,232.05955030663299,9.656532583542692,49.993092130124175,22.408906088582658,28.582165260162814,28.19968902017308
2025-01-11 00:14:00,229.08113810016684,7.842100036184384,49.943148235548854,17.96477201384478,28.944033957545845,28.685115831296677
2025-01-11 00:16:00,230.209510796044,10.359663930647308,49.96024781849884,23.848931654857388,28.7515710939661,28.60265601196692
2025-01-11 00:18:00,230.46770225770285,9.547001938058669,49.979637460102474,22.002756001142174,29.7092164285638,28.0675622873037
2025-01-11 00:20:00,228.8460795995326,9.985908254870328,49.93057905412279,22.85235955367685,29.001865661410253,28.708194990130412
2025-01-11 00:22:00,231.501653613562,8.696736627412621,49.97408461705139,20.13308910287654,27.72571763666886,28.38429985083657
2025-01-11 00:24:00,230.35894049826715,8.818809345744313,49.96878418496008,20.314915773418765,29.633084559205933,28.397929944049206
2025-01-11 00:26:00,232.40053430013683,8.512583893281032,49.986272024295516,19.78329045073251,28.605253395350324,27.71471079669308
2025-01-11 00:28:00,230.673958157505,9.220461667713419,49.96871701873181,21.26920388931004,28.940507985797673,28.403612294965445
2025-01-11 00:30:00,233.9328522342464,8.833315270957035,49.95985656681145,20.66402636019304,28.397519228180688,28.535634124643238
2025-01-11 00:32:00,232.3478873036844,11.039396729293815,49.91692143884604,25.64980507158621,28.886588532917333,28.289159926029363
2025-01-11 00:34:00,230.49408642535684,9.107418394832575,50.00619922800893,20.992060826104243,28.68200605666711,28.252068288433513
2025-01-11 00:36:00,230.42887913089712,9.373729677835826,49.97509146876579,21.599780229397346,28.411271646296452,28.00850211331293
2025-01-11 00:38:00,228.91680953932266,8.965951789698126,49.99635906627715,20.52457078181075,29.161931988178395,28.06840712370423
2025-01-11 00:40:00,232.1993482400565,10.480479678059362,49.974131675731655,24.33560550488541,28.73488150561255,28.586170024438953
2025-01-11 00:42:00,230.59142113898093,9.784248367151934,49.97367980137516,22.56163735758318,29.308936217229764,28.69889195571624
2025-01-11 00:44:00,228.61828789662468,8.353437777552687,50.02211396132277,19.097486427550805,29.524244137370253,28.40698849058156
2025-01-11 00:46:00,231.401303710162,9.40660128756106,50.01007351610583,21.766998014233177,29.025487866193863,28.15914789371271
2025-01-11 00:48:00,230.87983975518753,9.048024334158248,50.006227742298435,20.890064083714936,28.38019690435872,28.386122521896343
2025-01-11 00:50:00,232.00077367022809,8.436230881864457,49.98734891898674,19.572120914532245,28.40032029863648,27.81059589864734
2025-01-11 00:52:00,233.32674776227236,10.047214367233027,49.96584766837605,23.442838523768593,28.379650650767378,28.26165552424498
2025-01-11 00:54:00,233.40555954009915,9.231007539170776,50.02691466774651,21.545684797990283,28.5670365540267,28.12687841253695
2025-01-11 00:56:00,230.65618402569984,8.989216720719,49.979769901647586,20.734184261810597,28.321553854704923,28.604997838705252
2025-01-11 00:58:00,231.47658522594213,9.448965072853598,49.971427093629444,21.872141689833466,28.957765517299613,27.885615929193378
2025-01-11 01:00:00,230.66309068923528,7.75837403180489,49.99737527781875,17.895705328992193,27.885324381532126,28.538165116117966
2025-01-11 01:02:00,231.90973643391794,9.464926889688957,49.95820881534754,21.950087003540688,28.26296401418318,28.700990548093856
2025-01-11 01:04:00,229.39738520619625,9.252868795251295,49.96465671567496,21.225839072866542,29.467334358989646,28.222603456327533
2025-01-11 01:06:00,230.33355450218144,8.367706605208854,50.028957758099544,19.27363605409137,28.642343549221607,28.489603052173788
2025-01-11 01:08:00,231.12907345663498,8.53672924474893,49.88567445791142,19.730863206889794,28.671543837605803,28.069060713874048
2025-01-11 01:10:00,230.4664740192097,8.874357990967138,50.0230646932638,20.452419953623938,28.91326252245776,27.58616383755364
2025-01-11 01:12:00,231.4324295611242,8.83907052390904,49.97628379544972,20.45647566410388,28.51295667993567,28.48765109259791
2025-01-11 01:14:00,230.30292520264422,8.65688869722287,50.000475799598945,19.93706790124135,28.28739589116428,28.384501502551768
2025-01-11 01:16:00,229.6154335941871,9.85787547669993,50.00084990552816,22.635203518999578,28.556394578059134,28.2080971422013
2025-01-11 01:18:00,231.03162835123644,10.370180442223429,50.03170103240669,23.958396738630242,28.731701455351434,28.592917185784735
2025-01-11 01:20:00,231.38046874861928,8.597875845054554,49.9692136255359,19.89380543271154,28.618148319038337,28.198671858355596
2025-01-11 01:22:00,230.02133679670757,9.633248786005264,49.99353540723572,22.15852763452191,28.86962932031829,27.96098961270975
2025-01-11 01:24:00,231.1481697425885,9.612320647420368,49.97826788086485,22.218703246301114,28.78542554589885,28.21390814078234
2025-01-11 01:26:00,232.4208316389193,9.450495249929892,49.93268970310193,21.964919653883623,28.17456769270151,27.537313947963785
2025-01-11 01:28:00,232.14643891827717,8.78528394796369,49.941287622104376,20.394723834056734,28.23790481055524,28.388870931425227
2025-01-11 01:30:00,230.8839452494689,8.77238442115234,49.992347339380025,20.25402724400631,28.306122981793006,27.92746796211863
2025-01-11 01:32:00,232.33688762100272,9.237149546660913,49.97739742617915,21.461305761609527,29.185010879445162,28.52235335048945
2025-01-11 01:34:00,230.6606167237845,9.850398561085967,49.96133469836764,22.720990070751686,28.027074533359627,27.925141433043155
2025-01-11 01:36:00,229.15446843970895,8.944861773203376,49.95872581961677,20.497550449050923,28.58494848874801,28.542010435194907
2025-01-11 01:38:00,232.82689692398574,9.692293474064307,49.98176232256449,22.5662661364299,28.8165428374564,28.743654419913415
2025-01-11 01:40:00,231.66705156223912,9.263584639897744,50.012989018342154,21.460673404223567,29.00973201538841,28.234473059175556
2025-01-11 01:42:00,230.88013676328174,8.558447969860676,49.97352359710593,19.75975637762864,28.089692805958816,28.048614889500936
2025-01-11 01:44:00,231.72110332110833,8.524019938302738,50.02996301952639,19.751953048346362,29.132675911154127,27.687463674313783
2025-01-11 01:46:00,230.21623721751808,7.863692525052626,50.00423613452266,18.10349703753139,28.927753374314147,28.08837848828956
2025-01-11 01:48:00,231.63223438244708,7.994266620033308,49.99406856980089,18.517298394473283,28.61593308811325,27.875704555905397
2025-01-11 01:50:00,231.29691817518577,8.799721763305804,50.024616911448035,20.35348524651744,28.601368951148086,28.818725555663608
2025-01-11 01:52:00,230.29775192709545,7.962696864703597,49.97823483846022,18.337911872181696,28.59403766327975,28.400656991613
2025-01-11 01:54:00,230.35689912740307,8.756037922219656,49.97519467901003,20.17013744404469,28.267189153927756,28.06269471561186
2025-01-11 01:56:00,232.00194815719246,8.064504507987555,50.01561611858777,18.70980756775574,29.202409940630865,28.454790469693155
2025-01-11 01:58:00,230.80592643098632,8.83121438838663,50.05358024977862,20.382966184222326,28.585165490085902,27.852333872355985
2025-01-11 02:00:00,232.0162334137566,8.789098662058906,49.97112931152251,20.39213566672795,28.817780719739428,27.671495480207323
2025-01-11 02:02:00,234.11396483601237,8.59867461694803,50.00781462588318,20.13069806908483,28.703580287019918,27.77577845765036
2025-01-11 02:04:00,229.6158824315248,8.316157276246596,49.963103938363915,19.095217914247076,29.444619720891946,28.571721179361905
2025-01-11 02:06:00,230.22478112904662,8.74860364540659,50.010964192848846,20.141453594485114,28.75015183068249,27.898806402932514
2025-01-11 02:08:00,230.98339932387776,8.046533067821947,50.0156350344465,18.58615560777504,28.490069044933705,28.600132949753057
2025-01-11 02:10:00,232.82529174943917,7.772659649617456,50.010588109858965,18.09671750591278,28.913979371281638,28.15403544275055
2025-01-11 02:12:00,229.6359919016777,8.707733323162765,49.99242923068636,19.996089788797736,27.99847306962171,27.5578869668451
2025-01-11 02:14:00,231.46020162459848,8.410679379688373,50.029322966246,19.467375450225237,28.762824386676726,28.30557193745572
2025-01-11 02:16:00,233.55295424956742,8.275842269251289,50.08815064461802,19.328474108870825,28.569695660904355,28.062388231688008
2025-01-11 02:18:00,227.98063529129377,8.747433069868563,50.051611519060806,19.94245348436707,29.012461407866983,28.35508003498707
2025-01-11 02:20:00,231.14017235472926,8.152893967290897,50.025295749106064,18.844613167894504,28.334651685289284,28.07516964872238
2025-01-11 02:22:00,232.37526331071848,9.09030887770093,50.01934520449831,21.123629190315157,28.25038519476372,28.672992393874058
2025-01-11 02:24:00,231.4748259041828,9.856800014562761,50.03592306294201,22.816010673432615,28.967865457304153,28.19558385952626
2025-01-11 02:26:00,229.6530375722369,8.129336577630118,50.01510047075816,18.669268384998492,28.277442784019527,27.71804920951026
2025-01-11 02:28:00,231.0053188511566,8.209836752765584,50.0232977129792,18.96515956788558,28.308106398758703,27.699267133249986
2025-01-11 02:30:00,229.72662589027348,9.586881733875915,50.00810102796931,22.023619935324085,28.59855962931417,27.78001392772309
2025-01-11 02:32:00,229.0287672794777,8.378510241786511,50.01026783600937,19.189198723148433,28.247802303110017,27.89174057311259
2025-01-11 02:34:00,229.26072242453898,8.460578313548732,50.054814389258325,19.3967829629357,29.258400054203356,27.57984710259522
2025-01-11 02:36:00,229.21108201361332,10.349016275009161,50.02306512079578,23.721092181713438,28.708304590625563,27.580070506911525
2025-01-11 02:38:00,231.1754086303017,9.103728726620625,49.991690349343266,21.04558208435939,28.64656588614953,28.27797724440735
2025-01-11 02:40:00,232.32442113919987,9.23383003818922,50.03470576119577,21.452442185200663,28.500665477551244,27.795492269097586
2025-01-11 02:42:00,231.16524613171563,8.242758297821261,50.028981855869056,19.054392507200934,28.61082661547234,27.583912423082683
2025-01-11 02:44:00,228.696765669636,8.338872357625451,50.011357155975396,19.07073137520873,28.888545136316324,27.849730622056484
2025-01-11 02:46:00,232.36822080725184,8.479144452908093,49.99301703144576,19.702837104899324,28.121300989134173,27.97692121737861
2025-01-11 02:48:00,229.68895164378083,9.172049741111293,49.97891818908931,21.067184894604644,28.630088543945327,28.052353673996944
2025-01-11 02:50:00,231.21796090550347,8.467724546241897,50.04632533999234,19.57890003091531,28.75191955715726,27.840254942171864
2025-01-11 02:52:00,230.9137355457959,8.346474609489027,50.02973239052706,19.27315630715249,29.226994293995052,27.67743186952521
2025-01-11 02:54:00,232.91208259676617,8.469702766149327,49.97722474889673,19.72696110239431,28.745029666379345,27.542160269909793
2025-01-11 02:56:00,230.19332602648055,8.284221001605076,50.011698927500504,19.069723858978943,28.478215059609933,28.40608936205834
2025-01-11 02:58:00,228.12389657256415,8.319753027167225,50.01247110794072,18.979344790787735,28.192021849695948,27.902620880887795
2025-01-11 03:00:00,231.9365306656883,7.733887895069984,50.004422149250594,17.93771126939895,28.02174239088217,27.6175972646767
2025-01-11 03:02:00,231.06846995922584,7.476375817781297,50.013184931758744,17.2755472105488,28.39014717584416,27.732268583385824
2025-01-11 03:04:00,229.54760916422464,6.497138663968768,50.001283678430276,14.914026467224753,28.07926180687159,27.481011765833333
2025-01-11 03:06:00,229.17305819060417,7.091708801579073,49.99219404694584,16.252285938551005,28.503025582948283,27.628238596809826
2025-01-11 03:08:00,231.2719119765172,7.8275036262397775,50.01832635226521,18.10281729643595,28.132200392612653,27.939718522094108
2025-01-11 03:10:00,230.54634269325453,7.529558452402702,50.02811615495288,17.359121632965245,28.20333264198827,27.612231251778304
2025-01-11 03:12:00,228.396875585904,7.825133072170241,50.03804126844808,17.872359447276093,27.950496719339977,28.137584010720598
2025-01-11 03:14:00,230.61865709614543,8.471671542986561,50.05733694569581,19.53725514603191,28.379853042309733,28.181384348166766
2025-01-11 03:16:00,229.0346403374059,8.609405663427161,50.0507376950177,19.718521296418654,28.389161491294512,27.5675206292076
2025-01-11 03:18:00,230.35895497457022,8.950366399035682,50.08477643689804,20.61797050321367,27.6519222191323,27.66285578093975
2025-01-11 03:20:00,233.90044202649204,8.168676168896706,49.978043699828476,19.106569666762113,28.520439726856054,27.969515719923706
2025-01-11 03:22:00,230.46576281711734,8.821203267258577,50.07470052243455,20.329853399535956,28.344658826048214,27.52934144107432
2025-01-11 03:24:00,228.96106281716976,7.293895213561274,50.05283709132366,16.700180001740566,27.880846178026985,27.85033801896421
2025-01-11 03:26:00,230.91275191631738,8.306384241082139,49.98559942049066,19.180500435826083,28.32233099237888,28.180586494708788
2025-01-11 03:28:00,232.2689090388933,6.5594490426491125,50.029624514287114,15.235560730323225,28.365262348215655,27.597982469605782
2025-01-11 03:30:00,230.7971655980419,8.564725571390564,50.09603297473743,19.76714386002012,28.678502311026264,27.93706599024713
2025-01-11 03:32:00,229.5722356518976,9.634151189887671,50.03883209745877,22.11733627270902,28.20317576703573,27.917388988081203
2025-01-11 03:34:00,230.69947810132638,8.429627541652984,50.034928569293456,19.4471067444791,28.59217797039793,27.73106229789895
2025-01-11 03:36:00,231.49060482181994,8.786043879838761,50.03808762606152,20.338866117349244,28.21654818036077,27.28149246354851
2025-01-11 03:38:00,232.2630180698926,8.365225330729201,50.008909556217354,19.4293248214988,28.41076903662886,28.035736799888177
2025-01-11 03:40:00,232.67472611726697,7.699594762454998,50.00204377016606,17.9150110256816,28.910315469744383,27.512173024860857
2025-01-11 03:42:00,231.1484881909764,7.631359980508541,50.06242773494804,17.639773223356684,28.47846073770494,28.067551913680074
2025-01-11 03:44:00,230.7562380485453,8.807083288705524,50.03429553339357,20.32289407881897,27.933481157335923,28.12619721635335
2025-01-11 03:46:00,231.2429866848448,8.2896255923843,50.055272958617756,19.169177804820716,27.649329941876445,28.00961009622382
2025-01-11 03:48:00,229.8387471940385,8.06617205087727,50.10853499087279,18.539188788251998,29.069561001734133,27.678593252582896
2025-01-11 03:50:00,228.47041670270616,8.758551700965455,50.04540491023855,20.010699568317733,28.270075783631913,27.185268354074783
2025-01-11 03:52:00,228.52552951309622,8.49170380537841,50.10931928498314,19.405711085924754,28.984204536429637,28.34685617799485
2025-01-11 03:54:00,228.94688318188446,8.264636594161333,50.039845486219576,18.921627888641822,28.83485501167664,28.147423392173938
2025-01-11 03:56:00,229.03808584353774,7.086713213107404,50.02998242259489,16.23127229252227,28.375457634805656,27.829153810712057
