timestamp,voltage,current,frequency,power,pressure,temperature
2025-01-30 06:24:00,225.6439825949114,9.899777469826322,50.05816373921719,22.338252150949867,31.417943930326118,27.58346468240342
2025-01-30 06:26:00,223.41145852089141,8.924245082685099,50.06392530301465,19.93778610120571,32.04333465695375,28.276274589995552
2025-01-30 06:28:00,224.46121699973978,9.102323130709744,50.06341108754905,20.431185274439905,31.505477317727756,27.8372126969046
2025-01-30 06:30:00,224.16070814385824,9.544990623865008,50.07823379941078,21.396118574720678,31.09050232112681,27.446722464109563
2025-01-30 06:32:00,226.82414955114854,8.444058461450386,50.03754862580225,19.153163792786632,31.62179986486382,27.635925718661124
2025-01-30 06:34:00,225.30876608822226,9.790409736463143,50.06837546137162,22.05865137220628,31.7693443879725,27.9291186142078
2025-01-30 06:36:00,227.3627923213873,9.476204372082183,50.035560537848326,21.545362866447434,31.27201473927609,27.886223514149453
2025-01-30 06:38:00,224.4827696838822,9.409330790650555,50.05140989674014,21.1223263675707,30.864899156520803,27.875591197593774
2025-01-30 06:40:00,223.63385512445925,9.615860206440376,50.043118997622734,21.504318883041396,31.48433944914488,27.98260222381467
2025-01-30 06:42:00,225.19570510432652,9.372484542026232,50.03548999926926,21.10643265020998,31.691638651059208,27.898932977865133
2025-01-30 06:44:00,226.56734139488842,8.774395389867705,50.05243954667191,19.87991435829891,32.090814287472,27.69558591565894
2025-01-30 06:46:00,224.71309404022173,9.47328120853526,50.057121401191694,21.287703310830494,31.626559877736046,28.35590616142523
2025-01-30 06:48:00,226.35250602410036,8.425390773143343,50.042630082642916,19.071083157333284,31.711693702549486,28.070831449665366
2025-01-30 06:50:00,221.34371856399514,9.644548027350034,50.05134132742557,21.347601242427004,31.817439002022947,27.88316346059314
2025-01-30 06:52:00,224.39807819223182,7.890398434027811,50.029271079955606,17.705902447668365,31.718878596090335,27.948205617709025
2025-01-30 06:54:00,226.34353050791182,8.690660655202521,50.04613255284913,19.67074815144741,31.289381440398337,27.642451389656475
2025-01-30 06:56:00,225.42654985314033,8.880269818142935,50.04641441167962,20.018485868689357,31.249761619984223,27.39682867099389
2025-01-30 06:58:00,226.83944698175947,9.39194169955936,50.08159143238996,21.304628612129715,31.293471805269935,27.961833589784757
2025-01-30 07:00:00,223.05689907071832,8.215386421152106,50.04897428991003,18.32498619769875,30.475899838395446,27.838417172943284
2025-01-30 07:02:00,223.55560519505445,9.076407064378342,50.02326417084084,20.29081674273768,30.853138305157163,27.94724209511474
2025-01-30 07:04:00,224.94283040712506,9.075299937189596,50.01940182688218,20.41423654665032,31.290283039814955,28.04076201205342
2025-01-30 07:06:00,226.9755057501302,9.52271431130606,50.04659118177293,21.61422896922696,31.43470676908373,28.037214247237202
2025-01-30 07:08:00,224.70146438741753,9.89974611940248,50.04981511063434,22.24487450093391,31.60510480478579,27.827605546496955
2025-01-30 07:10:00,227.25953549892503,9.631797576751627,50.03395955572698,21.889178433122467,31.059261673895776,27.91898661547323
2025-01-30 07:12:00,225.3120247728189,9.02433101811516,50.063938536374934,20.332902939116806,31.847332796537934,28.348071543331017
2025-01-30 07:14:00,225.96522537785395,8.567574170975774,50.04261527168387,19.35973828486021,31.72603761096691,28.210804588568415
2025-01-30 07:16:00,222.36477575294455,8.7337295492544,50.06397794631403,19.4207381270682,30.942663296491194,27.66734174491499
2025-01-30 07:18:00,225.30543515781983,8.610305922025125,50.0119760820081,19.39948722603824,31.39653785722741,28.020754054350874
2025-01-30 07:20:00,222.80227175237744,9.327721399443663,50.023504297206394,20.782375180693133,32.105430257978014,28.064101961179162
2025-01-30 07:22:00,225.4585468202613,9.462921357372442,50.04494647475194,21.33496497907605,30.81892354782996,27.913342171164192
2025-01-30 07:24:00,223.03534811226226,9.090631859255062,50.02385346209694,20.275322412893743,31.350857306968017,27.46707596270462
2025-01-30 07:26:00,223.56885685307367,9.304743702748866,50.03526712201252,20.802509129344,31.40959069222961,27.777075637293446
2025-01-30 07:28:00,226.94841778099735,9.456782532679576,50.062082678866624,21.462018330906027,31.379965899845267,28.215063979002984
2025-01-30 07:30:00,225.27188803958452,9.206182947120533,50.07406876418248,20.73894214135669,31.40636323798736,27.918530430537764
2025-01-30 07:32:00,227.55132719264626,8.88324694489618,50.047096297863696,20.21394632091146,31.707812899146315,28.046061312535414
2025-01-30 07:34:00,224.41048018439403,9.260499427360546,50.04232815448431,20.781531232412863,32.053445308867346,28.015194844768995
2025-01-30 07:36:00,225.95300048106313,8.166631808446853,50.03910514154054,18.452749609426572,32.10037462282558,28.14135009717574
2025-01-30 07:38:00,226.28069326588817,9.210949187478285,50.01926863044097,20.842599677794556,31.30623479780789,27.682142416415136
2025-01-30 07:40:00,225.4419037848816,9.704578136097085,50.07219588702362,21.87818570430865,31.728309700824138,27.512970868762476
2025-01-30 07:42:00,223.5483609614685,9.653629463781705,50.04985671665589,21.5805304395774,31.812815068079697,28.294570644924942
2025-01-30 07:44:00,225.4849248834905,8.340952612392913,50.0394620437049,18.807590732621698,31.447816028376586,27.683527738964187
2025-01-30 07:46:00,223.64821972082572,10.023973241139876,50.062417562837545,22.418437699101286,31.78290867956549,27.77353583561459
2025-01-30 07:48:00,221.7305479442177,9.95557605431523,50.032831393837085,22.07455333623649,31.289325050089495,27.848952269026274
2025-01-30 07:50:00,225.87363698100538,7.967833790979043,50.06056767542718,17.997235972285882,31.75214505697041,27.992470132951
2025-01-30 07:52:00,225.52499221698602,8.682677374034657,50.03891007156936,19.581607472017666,30.96497112318442,28.054846052345763
2025-01-30 07:54:00,222.8772067607804,8.10347071741216,50.040906271580056,18.060789185645994,31.996853204070018,27.847493029082003
2025-01-30 07:56:00,224.98862013844774,9.43199347378637,50.07845223677818,21.2209119682204,31.775479047324612,28.329340507353802
2025-01-30 07:58:00,224.58261561125553,9.455035889010565,50.081143608876566,21.234366906522855,31.43962153682037,28.285455637840407
2025-01-30 08:00:00,222.98280411572242,8.933585193156313,50.044234263009145,19.920358771766924,31.1281894853475,28.34470863042116
2025-01-30 08:02:00,224.14804194395288,9.67385135572047,50.02251030681775,21.683748394415975,31.17353077452799,28.439286659905644
2025-01-30 08:04:00,223.12409096972527,8.700528994096945,50.073126305519914,19.41297622763619,31.333483150544755,27.916900388528834
2025-01-30 08:06:00,223.78342069625361,9.849780308445045,50.06472867329188,22.042175305304323,31.499744631721967,27.749671501923785
2025-01-30 08:08:00,221.35100870020435,8.39771548104962,50.03990947661378,18.58842792507655,31.789858041488557,27.765918110932727
2025-01-30 08:10:00,224.27599532582127,8.924489001085739,50.025692011785615,20.015486534928485,31.11870442326099,28.1324842413133
2025-01-30 08:12:00,222.19755005159982,9.2159326747838,50.052623783031216,20.477576617774478,31.644264719081352,28.154939940486113
2025-01-30 08:14:00,225.61566051950768,8.791879342839074,50.03125179224679,19.83585665142453,31.089330189543315,27.578685933609943
2025-01-30 08:16:00,224.17589196438763,9.135577376380994,50.02859352162316,20.479762069598895,31.808684554531492,28.299140003290002
2025-01-30 08:18:00,223.39317262523394,9.51499417708684,50.04409487742857,21.25584736730056,31.62441767126793,28.542684653055886
2025-01-30 08:20:00,224.38385126254062,8.365253955971092,50.06346602978609,18.77027899429997,30.96654179315555,27.796404791024486
2025-01-30 08:22:00,221.28922791786857,9.025016804836472,50.05183312963383,19.97139000688052,31.34092322093981,27.73160681925554
2025-01-30 08:24:00,226.28027082684451,9.04122064631899,50.069506797179855,20.45849856454319,31.04592157946246,28.4283794933278
2025-01-30 08:26:00,223.45805109434525,8.990339493859807,50.074115281327344,20.089637419744346,31.5795195338058,28.17740302577807
2025-01-30 08:28:00,223.66897360766464,8.945541732006077,50.0611605170765,20.0084013756233,31.315654590899793,27.876992499888317
2025-01-30 08:30:00,225.2143044279983,8.738612819508385,50.0495180662604,19.680606078111698,31.720862968808795,27.776828639106913
2025-01-30 08:32:00,223.9199228185185,8.377799494138861,50.03972293286001,18.75956216116597,31.63917949514755,27.919437321455906
2025-01-30 08:34:00,222.61283051609854,8.566923648197236,50.05101835701761,19.07107122140488,32.22751224326939,28.6702617600059
2025-01-30 08:36:00,224.13470162608007,9.40787261794761,50.034017486558355,21.086307221598563,31.17211156725543,27.425841004328
2025-01-30 08:38:00,224.47545834645666,8.710881744979405,50.02040116265993,19.553791723060343,32.050743335490324,28.013295859782083
2025-01-30 08:40:00,222.28218006537227,8.338158682350446,50.01836360234137,18.534240896438693,31.123427063617317,28.265120802892415
2025-01-30 08:42:00,221.74980858658424,8.850770086087362,50.06551857984328,19.626565724337382,31.141430075112012,27.731529434458867
2025-01-30 08:44:00,227.13422907639642,8.853063299887088,50.03884553751234,20.10833707584392,31.28806725284089,27.960582946750257
2025-01-30 08:46:00,226.25611815522535,9.557321242011467,50.091266528885285,21.624024041799917,31.914674136966774,28.00089325570858
2025-01-30 08:48:00,224.28938468374085,9.166772564476048,50.03779460990573,20.560097780221298,31.467646477455986,27.74170915609817
2025-01-30 08:50:00,222.34222234674317,8.767303017546597,50.01446534732993,19.493416369086177,31.329604437454886,28.118105681533407
2025-01-30 08:52:00,224.92339038875227,8.79143049962015,50.04638244425529,19.773983543416463,31.603115881282093,28.36568029583014
2025-01-30 08:54:00,221.00673291022713,9.611938741400904,50.0246020021782,21.243031781702545,31.57066649149954,28.22638296375797
2025-01-30 08:56:00,226.32462814485743,9.590133009478693,50.06511453975458,21.704832872299875,30.965874935816892,27.848531230363612
2025-01-30 08:58:00,229.13380473141873,8.379838558783463,50.04221715307785,19.201042920091037,31.37438077743836,27.90967272844144
2025-01-30 09:00:00,224.6701919166724,9.31301750125384,50.05023855646628,20.92357429330029,31.5111730315208,27.952409350069725
2025-01-30 09:02:00,225.46144778564056,9.035173480205728,50.082225597243905,20.370832938416083,31.118802043558222,27.757819567359576
2025-01-30 09:04:00,224.89211321902928,7.3728488388215165,50.040007852991124,16.58095555807037,31.254479210379557,28.240105856026315
2025-01-30 09:06:00,222.77159675235802,8.380180768530247,50.078074767538666,18.66866250878886,30.890739314923724,28.512344191545406
2025-01-30 09:08:00,222.85287838752896,8.862657092357582,50.04803314288406,19.75068643193535,32.13716398914316,27.37746280709782
2025-01-30 09:10:00,224.7496074640577,8.801605565811563,50.004740462954686,19.781573959696143,31.39332713313513,27.595463639824803
2025-01-30 09:12:00,223.39538812076094,8.461291897878047,50.04167791708206,18.902135875295162,31.42946781097806,27.93405164075742
2025-01-30 09:14:00,226.5807568812227,8.504827518237985,50.03861541171298,19.270302562266135,30.97669023383359,27.5823516265489
2025-01-30 09:16:00,223.86859797324738,7.873927950018066,50.0552638432825,17.627252107129102,31.64993691912043,27.953822733954
2025-01-30 09:18:00,224.0193549625225,8.627506503526655,50.08200626244657,19.327284418550093,31.62453958692147,28.144984249321382
2025-01-30 09:20:00,226.32785669844466,8.985458460252923,50.04744424969396,20.33659554761951,31.21226280700882,27.878837525515582
2025-01-30 09:22:00,226.1402450751224,9.109658623939318,50.06235125217718,20.600604337683393,31.78675753956143,27.93090950108121
2025-01-30 09:24:00,224.05508513599304,7.423060460116976,50.052947509117146,16.631744433611328,31.035416247456393,27.674806113858164
2025-01-30 09:26:00,222.34884171873063,8.708917602646931,50.014050602669016,19.364177415724093,31.22262920266957,27.89230281119685
2025-01-30 09:28:00,226.6835675220441,9.156465551366898,50.02891036151601,20.75620277076549,31.54330673183211,27.667211591192913
2025-01-30 09:30:00,222.67585514956346,7.807739508864191,50.05122397023937,17.385950719213664,31.33165890639882,27.721015655533837
2025-01-30 09:32:00,221.54169235861542,8.301059049402928,50.03877007902568,18.39030670173524,32.19744269809653,27.616765592203645
2025-01-30 09:34:00,222.81328423196643,7.773747132889006,50.0775686238272,17.32094129467832,31.904984442993737,27.891963560914537
2025-01-30 09:36:00,223.087000271011,9.01048412642647,50.04575758360351,20.10121874754042,31.59508257333363,27.662663475364948
2025-01-30 09:38:00,226.7789687439929,8.536420381808814,50.056058237527544,19.35880610951805,31.344498250548376,27.606283801200334
2025-01-30 09:40:00,224.28884798690535,9.000460051817523,50.085130599948336,20.187028163743147,31.865791189086497,28.299686720491678
2025-01-30 09:42:00,224.54557332963702,8.515884911469646,50.04880449500113,19.12204259855157,31.307969386565958,27.794461956844998
2025-01-30 09:44:00,224.09857977602087,8.213548304850827,50.07075585309838,18.40644510038814,31.892750058164882,27.91985142688864
2025-01-30 09:46:00,223.6340340911358,8.189475885590833,50.0712942101386,18.314455293867546,31.18465496520906,28.03033459030354
2025-01-30 09:48:00,220.5432630575434,8.934420863422293,50.03216881863784,19.70426330748547,31.033001840694844,27.730958008998268
2025-01-30 09:50:00,223.6896935198047,9.26535672543851,50.04252015715692,20.725648062650016,31.48186073799313,27.627372468007934
2025-01-30 09:52:00,223.4742805416983,9.211560534523533,50.05646816662651,20.58546863118948,31.295876443486076,28.015662200300596
2025-01-30 09:54:00,226.5214860350417,9.559552125535145,50.03956899808776,21.654439533056625,31.2732312468072,27.928081624982255
2025-01-30 09:56:00,221.218867273997,7.323736633785551,49.987926704075406,16.201487223391155,32.009251676659616,27.9260225522669
2025-01-30 09:58:00,222.44089557254895,9.169840201315461,50.06045209656737,20.397474666377736,31.207946220560185,27.732118398766055
2025-01-30 10:00:00,225.41985594918313,9.367397856771245,50.05149787651555,21.115974754920607,31.710646458135543,27.761855540407073
2025-01-30 10:02:00,223.03036551182427,8.143839409924778,50.039599636261265,18.16323480265123,31.67726146238935,27.9917551537641
2025-01-30 10:04:00,222.20797689560234,9.3500161691235,50.06462059273391,20.77648176882103,31.711676678768637,28.071059999788744
2025-01-30 10:06:00,227.19534522160006,9.046449926742055,50.04150842822665,20.553113141360797,31.41047861688695,27.57317254830464
2025-01-30 10:08:00,223.41224324799674,8.170269634460283,50.03554392396381,18.25338266975762,31.51409913189703,27.831293385408912
2025-01-30 10:10:00,223.42520296618363,8.228512013423476,50.08345126614117,18.384569667088204,31.28805109711081,27.970409687178886
2025-01-30 10:12:00,225.26450926389785,8.55854179484682,50.01427618861685,19.279357174307282,31.3938908528743,27.661407069236457
2025-01-30 10:14:00,224.59950178565532,8.787776696810495,50.024992405688124,19.73730267907229,31.505334867316787,28.252259789232074
2025-01-30 10:16:00,227.4781908199899,8.709524077439426,50.0712600263071,19.81226780039062,31.57274676749549,28.38027649595917
2025-01-30 10:18:00,226.08248391245738,8.081312869692377,50.04104512718973,18.270432868537615,31.03945180140152,27.856093018086273
2025-01-30 10:20:00,227.77352277125692,8.554771013807144,50.06530291270821,19.4855033031629,31.062029489737874,28.428551788940432
2025-01-30 10:22:00,225.12298985122882,8.817824038617655,50.050939434297064,19.85094911555644,30.92899772123365,27.740302103137218
2025-01-30 10:24:00,221.68852002426394,8.80318013472504,50.07697178942362,19.515639755741944,30.997569865124493,27.563644582802365
2025-01-30 10:26:00,223.9364014041173,8.933958430865555,50.06405823685801,20.00638501302007,31.572990451797633,28.15814175081138
2025-01-30 10:28:00,226.0514470170835,9.021974275807995,50.04715801191878,20.394303399973012,32.00816184981602,27.906422235494524
2025-01-30 10:30:00,223.55765853060137,8.869017519472987,50.07725449455834,19.82736790120263,31.821595745869605,28.113048046323648
2025-01-30 10:32:00,224.96404503414402,8.514999042767768,50.032488814623,19.155686281229013,32.0589346552508,27.841960782948007
2025-01-30 10:34:00,221.34227294081836,9.019544236840826,50.00971530244145,19.964064222726073,31.57632629842956,28.096373344341888
2025-01-30 10:36:00,222.1055085693272,8.438568895489766,50.023863789211816,18.7425263613006,30.94016342598408,27.635137942829065
2025-01-30 10:38:00,223.6950952064775,8.077511025518035,50.05160722892564,18.068995978846285,31.462364330403968,28.459802176410847
2025-01-30 10:40:00,223.01647363874264,9.315781450233498,50.0171887626093,20.775727282202865,31.488943322439543,28.04159324070488
2025-01-30 10:42:00,223.54470513103684,8.45471059931727,50.03862284292545,18.900057878926308,31.205869472413074,27.78671591953195
2025-01-30 10:44:00,223.81444819706473,8.830549471012246,50.029055937950275,19.764045571314874,30.982399701542175,27.90318720514607
2025-01-30 10:46:00,225.86746543475073,8.584567801380906,50.02569178256087,19.38974571150676,31.517073945771283,28.31768664217981
2025-01-30 10:48:00,225.20740544867124,8.67257571470882,50.03423080799894,19.53128275266729,30.936314611894083,28.014466994816722
2025-01-30 10:50:00,225.49252098923176,8.96002091800205,50.029924898402626,20.204177049165327,30.810453780971056,27.793364400004247
2025-01-30 10:52:00,224.96810571887755,8.597514062150958,50.0061701643347,19.341664524535133,31.854497080683952,28.124599232238506
2025-01-30 10:54:00,221.63717121588698,9.49104716373068,50.03353708780027,21.035688452458352,31.24601600346625,27.952093451103753
2025-01-30 10:56:00,225.88824247924254,7.801901226102502,50.07119931076227,17.623577559609416,31.86061490013468,27.79691595829991
2025-01-30 10:58:00,223.58304665222659,7.981535323070981,50.03679157147701,17.845359844945737,30.598470884711265,28.041269240756094
2025-01-30 11:00:00,223.80368816040843,9.123961691772152,50.044604312224614,20.419762772528873,31.890709320889,27.768389760944107
2025-01-30 11:02:00,223.10306085886353,7.973345271571287,50.0634802005343,17.788777353721006,31.22386947394296,27.714467097102563
2025-01-30 11:04:00,226.45400947796992,8.107187677665204,50.023279950903685,18.35905155197677,31.68187397981009,27.685710331466872
2025-01-30 11:06:00,222.24116585906918,7.870493519217193,50.033908265468135,17.491476555970774,31.021675213747656,28.064622992721016
2025-01-30 11:08:00,224.53732636886446,7.969741775227947,50.05118182923227,17.895045100599308,32.024628939546616,28.073188054182246
2025-01-30 11:10:00,225.1292415448195,8.348210179298297,50.0512701297925,18.79426225922167,31.143352374974388,27.863875838136668
2025-01-30 11:12:00,219.920706910114,8.048344947478304,50.044361097333045,17.69997710305873,31.289180243457064,28.32627680703438
2025-01-30 11:14:00,225.07301806293756,7.994340776386842,50.03734576859329,17.99310405964994,31.510636332717382,27.450947242075532
2025-01-30 11:16:00,224.45874544439062,8.548381181858632,50.043344169873706,19.187589156604258,30.906494973413086,27.823859773793313
2025-01-30 11:18:00,224.02843338525776,8.74151684232718,50.04417901573564,19.583483235974033,31.20659825332911,28.102828009707384
2025-01-30 11:20:00,223.18289312007397,8.460235824264208,50.01525939177719,18.881799077373795,31.339337942133483,28.397549487745216
2025-01-30 11:22:00,222.6210598328246,8.655990633338607,50.01783615721979,19.270058086968437,31.945055844862356,28.063926860724656
2025-01-30 11:24:00,224.84559561366308,8.817639755252257,50.04108711886788,19.82607462676408,31.50517926100815,27.615808815779122
2025-01-30 11:26:00,224.60020033979086,7.493954522940685,50.045484488564895,16.831436871897598,30.87334214211517,28.435241605850326
2025-01-30 11:28:00,223.6108971183273,9.15883710952498,50.03966806809334,20.48015782621508,31.74741174314107,27.893752474762636
2025-01-30 11:30:00,220.589805228295,7.466204105765289,50.033510518594944,16.46968509485462,31.870752920004836,28.124282167821455
2025-01-30 11:32:00,224.3113986209699,8.04092830454009,50.03265616856464,18.036718742023318,31.090907640635745,28.456129896326587
2025-01-30 11:34:00,222.32188339349156,9.31736576933607,50.05014615014981,20.714543061048435,31.216467949400325,28.27741750315954
2025-01-30 11:36:00,221.70597013432615,8.215921628004082,50.02405331176941,18.215188750842373,31.75054897023937,28.02177519138428
2025-01-30 11:38:00,222.63768373741405,7.504552036691125,50.07258658856899,16.707960829358054,31.665362513179364,27.672636246155736
2025-01-30 11:40:00,223.81555558385125,9.944970086749167,49.99237755049118,22.25839005230546,31.06681848562377,27.58520738740808
2025-01-30 11:42:00,227.20159718310464,7.6752551294802505,50.04180469792832,17.438302242057297,31.45736164352731,27.8253297037058
2025-01-30 11:44:00,222.32576631417973,9.432477082284299,50.029175789410154,20.97082695559795,32.129754749556426,27.84525070402135
2025-01-30 11:46:00,221.71190086916567,8.72176307508658,50.03908644112258,19.337186703079453,31.653555625088323,27.899076859972553
2025-01-30 11:48:00,224.11570823037903,9.149593972491022,50.06767391891423,20.505677331652322,32.275575211624854,27.928354222276823
2025-01-30 11:50:00,223.73170811699677,8.984036580377827,50.05441666327669,20.100138499135138,31.744535448151204,27.680686108485677
2025-01-30 11:52:00,224.66297366108424,8.568254065580234,50.00743787385574,19.2496943745693,31.17733257201428,27.943524680252423
2025-01-30 11:54:00,224.731614584025,8.046068365683986,50.06541894733897,18.082059348736095,31.756262144040473,28.02975713175435
2025-01-30 11:56:00,224.5750550400402,8.770940348194792,50.08834557941963,19.69734411448755,31.469557694620946,27.70257009819452
2025-01-30 11:58:00,222.44014231544585,8.141707528813882,50.0405663533777,18.11042581400097,31.446420441324147,28.40426809315223
2025-01-30 12:00:00,224.27525553008874,8.259948613269684,50.059899074824706,18.525020859064604,31.45544075201085,27.66945088426479
2025-01-30 12:02:00,224.28386763179293,8.089142331679914,50.020033525740196,18.14264127973231,31.724321528450886,28.43386788130009
2025-01-30 12:04:00,225.14273899060814,8.151276154844608,50.03825130052638,18.352006397705473,32.45276131447931,27.873132430355376
2025-01-30 12:06:00,223.0374167044126,8.859559606148137,50.0839802092031,19.760132876940435,31.853725719941192,28.02531898000251
2025-01-30 12:08:00,224.18053224822918,8.104463402875675,50.04689520515137,18.168629192429634,30.922458218949945,28.308111959432736
2025-01-30 12:10:00,221.23046445386234,7.555183187228336,50.00546519747059,16.71436685544537,31.0967941674984,27.96662068147584
2025-01-30 12:12:00,227.30547245381445,8.886466892177307,50.02055659844546,20.19942555371543,32.057737072195515,28.065092747505666
2025-01-30 12:14:00,220.84691656239,8.726075602582565,50.01347548605934,19.271268905206586,31.498013016595657,27.95357148067992
2025-01-30 12:16:00,221.27966696275996,8.403663271009476,50.05734747049543,18.59559809876155,31.60064934008247,28.10921706545262
2025-01-30 12:18:00,221.6956746653031,8.414853394603353,50.063509012486264,18.655366005262064,30.89676245829783,28.00844922273168
2025-01-30 12:20:00,223.03091035235775,8.766185580048925,50.061285998909476,19.551303502360227,31.627933976989663,28.3745225395352
2025-01-30 12:22:00,225.2245303959752,8.274805776388842,50.022360492289714,18.636892451050798,31.202912889634558,28.00385744447945
2025-01-30 12:24:00,222.85641743318186,8.950703702798798,50.034839699541934,19.947217607116553,31.040050065844998,28.34375801616749
2025-01-30 12:26:00,224.26905904893303,8.322153166859247,50.03125491800483,18.66401459992621,31.747255923481266,27.930483846001003
2025-01-30 12:28:00,222.54475875514566,9.006519920171206,50.056814825946894,20.04353802857915,30.874308672982945,28.408476728031417
2025-01-30 12:30:00,221.83601789658786,7.708546195478736,50.03294225744617,17.10033191776895,31.409626157103464,27.739146284033747
2025-01-30 12:32:00,225.6846788809223,7.522133244413481,50.01778472046906,16.976302257649664,31.43580639436069,28.084095778570763
2025-01-30 12:34:00,223.92123027937237,7.377993253425879,50.04879574600561,16.52089326300032,31.219765473864125,27.875117180008246
2025-01-30 12:36:00,226.32638080419076,8.348642109450898,50.02486358247427,18.895179532614865,31.841807226940283,28.413031827947133
2025-01-30 12:38:00,222.81845361042318,8.4779181033453,50.046747773959204,18.890366016232115,31.12682398628827,28.082321123947185
2025-01-30 12:40:00,221.32696166334927,8.219592491175847,50.08530146620282,18.1921743218283,31.37182654440356,27.989832652465243
2025-01-30 12:42:00,222.36090116159897,7.818323186694204,50.041938841201265,17.384893893659473,31.52510845657487,28.06809701594627
2025-01-30 12:44:00,223.24619097264988,7.945359941739879,50.05944361046143,17.737713429001033,30.862669115967265,28.04705898140893
2025-01-30 12:46:00,223.55729785466943,8.758987484298189,50.025481756160886,19.58135573932572,31.62906880215197,27.98657418455566
2025-01-30 12:48:00,223.4349217520862,8.788294435481095,50.017957080676936,19.63611879526013,31.231019583783894,27.72833631388708
2025-01-30 12:50:00,224.02265079773977,8.82525430891995,50.042915350766265,19.77056864248422,30.940823419170233,28.346320607847616
2025-01-30 12:52:00,225.07581993803353,8.826780508012918,50.026240571564884,19.866948602540596,31.996134034289266,28.070009106086818
2025-01-30 12:54:00,222.65656691066803,8.41948601222725,50.074066784862055,18.7465385063491,31.257639089770144,28.411762984226108
2025-01-30 12:56:00,222.49318701780695,7.755380445193037,50.07248085967772,17.255193117865772,31.086598794440587,27.838563613196285
2025-01-30 12:58:00,223.16575235582616,8.639754371114902,50.02774375288959,19.280972843993947,31.295557378137655,28.47580888707264
2025-01-30 13:00:00,223.76609009718848,7.820541768036499,50.0072400979107,17.499720538752808,31.71222859806616,28.113177671975134
2025-01-30 13:02:00,224.7273843719341,8.311806439161044,50.01859157925606,18.67890520478461,32.54521340657985,28.07470282951255
2025-01-30 13:04:00,222.9126420476052,8.462000728423146,50.018344329334994,18.862869393815632,31.47686487677219,27.996465871134948
2025-01-30 13:06:00,223.48542183478656,8.678537122023316,50.032538606486206,19.395265296242354,32.11937756947587,28.202463395466296
2025-01-30 13:08:00,223.02874172348314,8.564932880888326,50.08375784121231,19.102262033706108,31.02918966999867,28.201969366116067
2025-01-30 13:10:00,225.06615914068354,9.413545358501661,50.01437159214591,21.186704977345777,31.671442845480133,27.83482111341126
2025-01-30 13:12:00,221.190824587116,8.79120634696549,50.03992089575576,19.445341810007843,31.01063082183056,28.380581766564323
2025-01-30 13:14:00,225.81689118883932,8.123806239755263,50.074553480486735,18.34492669682028,32.131018071140645,28.199694425399592
2025-01-30 13:16:00,222.60081944599267,7.687399000436384,50.07025674614738,17.112213169054442,30.93391764059453,27.687286247787327
2025-01-30 13:18:00,224.15996568622862,8.296065536762212,50.01241946311379,18.596457660513213,31.288320995246075,27.884945969423057
2025-01-30 13:20:00,223.8698975178443,8.708810653725454,50.05304061512119,19.49640548551828,31.06480611995151,28.10350705680828
2025-01-30 13:22:00,224.56933118894605,8.74719416106528,50.038675518052685,19.64351542530284,31.37248162316536,27.6885595221056
2025-01-30 13:24:00,223.9745980386216,9.534352751578766,50.03386059903354,21.3545282509328,32.71120070981516,27.99290356447599
2025-01-30 13:26:00,224.79594304278885,7.364746247403119,50.007079321861845,16.555650779558242,31.547204308934592,28.02308813078927
2025-01-30 13:28:00,223.64269641753054,8.758036556177464,50.007689616642836,19.586709107468312,31.54316174096475,28.238348982583297
2025-01-30 13:30:00,222.89772001475143,8.49771971912922,50.01715991810075,18.94122350718297,30.810360743943747,28.37521715038359
2025-01-30 13:32:00,224.00534314035713,7.905105413925386,50.02714190357713,17.70785850807051,31.585964763763336,28.260764483871643
2025-01-30 13:34:00,224.20312477430713,8.182597595925397,50.02434530556194,18.345639497772073,30.78914562892637,28.373033966162893
2025-01-30 13:36:00,222.38981829121641,7.661199764155545,50.02885996585767,17.037728234432617,31.600529810622835,28.22363961952604
2025-01-30 13:38:00,224.94801382756506,8.286911786564131,50.063867112751716,18.6412434715184,31.62059108853796,28.408346118534404
2025-01-30 13:40:00,223.60461637791607,7.825688239516063,50.04756936624786,17.49860016690159,32.22795699075567,27.969633390006624
2025-01-30 13:42:00,222.22821644972558,8.34249635379285,50.02245530854894,18.53938085441724,31.91618051302605,28.20931449558866
2025-01-30 13:44:00,222.3935290413415,8.91591503075585,50.01750941862988,19.828418083225344,31.747796423124406,27.87611387375044
2025-01-30 13:46:00,223.77990260104534,9.049078920053308,50.03759277674055,20.250019993587017,31.535490113273195,28.159411568786474
2025-01-30 13:48:00,223.37553568504688,8.744212114931942,50.036510717023624,19.532430653165992,31.818702089878645,28.107355780005825
2025-01-30 13:50:00,222.57742496534564,8.873118243664363,50.04030601192333,19.749558100878446,31.018091605114428,28.016881629140897
2025-01-30 13:52:00,224.6059841301144,8.737333478743228,50.02593357713741,19.624573846661185,31.428218394109944,27.71610744168188
2025-01-30 13:54:00,224.02030405651303,8.249219384750688,50.02831588491762,18.479926348007304,31.15841411449148,27.862202165222687
2025-01-30 13:56:00,222.90081860907245,8.270681212642907,50.055131655379526,18.4354161275278,31.518366572891924,28.88792558499285
2025-01-30 13:58:00,220.87163987689914,8.109827374565741,50.047019913545384,17.912308713389027,31.679391138047073,28.236387070207034
2025-01-30 14:00:00,222.8248637032022,8.556784261271446,50.0213516609161,19.066642867555156,30.946281109720953,28.209628884705662
