timestamp,voltage,current,frequency
2024-01-27 13:14:00,231.92,5.9,49.89
2024-01-27 13:16:00,231.81,5.79,49.89
2024-01-27 13:18:00,232.22,5.94,49.9
2024-01-27 13:20:00,232.01,5.89,49.91
2024-01-27 13:22:00,232.12,5.81,49.91
2024-01-27 13:24:00,232.29,5.98,49.91
2024-01-27 13:26:00,232.88,5.91,49.91
2024-01-27 13:28:00,233.31,5.79,49.91
2024-01-27 13:30:00,233.13,5.83,49.89
2024-01-27 13:32:00,233.76,5.81,49.9
2024-01-27 13:34:00,233.84,5.81,49.89
2024-01-27 13:36:00,233.52,5.82,49.88
2024-01-27 13:38:00,233.18,5.8,49.89
2024-01-27 13:40:00,233.49,5.77,49.88
2024-01-27 13:42:00,233.56,5.82,49.87
2024-01-27 13:44:00,233.89,5.83,49.86
2024-01-27 13:46:00,233.61,5.74,49.86
2024-01-27 13:48:00,233.14,5.75,49.83
2024-01-27 13:50:00,233.84,5.76,49.83
2024-01-27 13:52:00,233.86,5.83,49.84
2024-01-27 13:54:00,233.84,5.8,49.84
2024-01-27 13:56:00,233.91,5.82,49.85
2024-01-27 13:58:00,233.69,5.82,49.83
2024-01-27 14:00:00,233.61,5.8,49.84
2024-01-27 14:02:00,233.1,5.81,49.84
2024-01-27 14:04:00,233.33,5.77,49.84
2024-01-27 14:06:00,233.36,5.88,49.83
2024-01-27 14:08:00,232.9,5.87,49.82
2024-01-27 14:10:00,232.72,5.83,49.82
2024-01-27 14:12:00,232.18,5.84,49.82
2024-01-27 14:14:00,231.88,5.84,49.83
2024-01-27 14:16:00,231.7,5.85,49.84
2024-01-27 14:18:00,231.62,5.93,49.82
2024-01-27 14:20:00,231.53,5.91,49.82
2024-01-27 14:22:00,231.44,5.93,49.81
2024-01-27 14:24:00,231.61,5.91,49.81
2024-01-27 14:26:00,231.63,5.82,49.82
2024-01-27 14:28:00,231.19,5.9,49.81
2024-01-27 14:30:00,231.05,5.87,49.82
2024-01-27 14:32:00,231.6,5.87,49.81
2024-01-27 14:34:00,231.09,5.94,49.81
2024-01-27 14:36:00,231.01,5.88,49.82
2024-01-27 14:38:00,230.87,5.85,49.81
2024-01-27 14:40:00,230.49,5.87,49.82
2024-01-27 14:42:00,230.31,5.91,49.83
2024-01-27 14:44:00,230.45,5.99,49.83
2024-01-27 14:46:00,230.39,5.87,49.85
2024-01-27 14:48:00,230.82,5.81,49.87
2024-01-27 14:50:00,230.99,5.89,49.87
2024-01-27 14:52:00,230.66,5.9,49.87
2024-01-27 14:54:00,230.53,5.94,49.87
2024-01-27 14:56:00,230.57,5.91,49.88
2024-01-27 14:58:00,231.01,5.88,49.87
2024-01-27 15:00:00,231.68,5.74,49.88
2024-01-27 15:02:00,231.63,5.9,49.88
2024-01-27 15:04:00,232.07,5.88,49.87
2024-01-27 15:06:00,231.56,5.86,49.88
2024-01-27 15:08:00,232.02,5.83,49.85
2024-01-27 15:10:00,232.17,5.86,49.85
2024-01-27 15:12:00,231.78,5.92,49.85
2024-01-27 15:14:00,231.89,5.88,49.85
2024-01-27 15:16:00,231.63,5.82,49.86
2024-01-27 15:18:00,231.82,5.88,49.87
2024-01-27 15:20:00,231.94,5.84,49.88
2024-01-27 15:22:00,232.1,5.88,49.87
2024-01-27 15:24:00,231.76,5.91,49.87
2024-01-27 15:26:00,231.08,5.81,49.85
2024-01-27 15:28:00,231.45,5.87,49.85
2024-01-27 15:30:00,231.33,5.82,49.86
2024-01-27 15:32:00,231.56,5.83,49.88
2024-01-27 15:34:00,231.82,5.82,49.87
2024-01-27 15:36:00,231.69,5.88,49.86
2024-01-27 15:38:00,231.44,5.91,49.84
2024-01-27 15:40:00,231.37,5.81,49.85
2024-01-27 15:42:00,231.49,5.8,49.84
2024-01-27 15:44:00,231.5,5.75,49.83
2024-01-27 15:46:00,231.21,5.94,49.82
2024-01-27 15:48:00,231.44,5.85,49.83
2024-01-27 15:50:00,230.9,5.85,49.83
2024-01-27 15:52:00,230.96,5.9,49.83
2024-01-27 15:54:00,231.14,5.88,49.83
2024-01-27 15:56:00,230.78,5.8,49.82
2024-01-27 15:58:00,230.19,5.91,49.83
2024-01-27 16:00:00,229.86,5.95,49.84
2024-01-27 16:02:00,229.67,5.89,49.85
2024-01-27 16:04:00,228.85,5.98,49.86
2024-01-27 16:06:00,228.65,5.92,49.87
2024-01-27 16:08:00,228.19,5.93,49.88
2024-01-27 16:10:00,228.26,5.94,49.9
2024-01-27 16:12:00,227.87,5.89,49.87
2024-01-27 16:14:00,227.5,5.92,49.88
2024-01-27 16:16:00,227.83,5.9,49.88
2024-01-27 16:18:00,228.32,5.92,49.88
2024-01-27 16:20:00,228.71,5.88,49.87
2024-01-27 16:22:00,229.28,5.94,49.86
2024-01-27 16:24:00,228.91,5.91,49.87
2024-01-27 16:26:00,229.25,5.97,49.87
2024-01-27 16:28:00,229.25,5.88,49.86
2024-01-27 16:30:00,228.86,5.88,49.85
2024-01-27 16:32:00,228.81,5.94,49.87
2024-01-27 16:34:00,228.68,5.96,49.87
2024-01-27 16:36:00,229.02,5.86,49.86
2024-01-27 16:38:00,229.25,5.94,49.87
2024-01-27 16:40:00,229.74,5.82,49.86
2024-01-27 16:42:00,229.94,5.94,49.86
2024-01-27 16:44:00,230.89,5.84,49.87
2024-01-27 16:46:00,230.86,5.91,49.87
2024-01-27 16:48:00,230.68,5.91,49.87
2024-01-27 16:50:00,230.73,5.94,49.9
2024-01-27 16:52:00,230.06,5.96,49.9
2024-01-27 16:54:00,229.8,5.89,49.91
2024-01-27 16:56:00,229.81,5.9,49.9
2024-01-27 16:58:00,229.55,5.86,49.9
2024-01-27 17:00:00,229.5,5.93,49.89
2024-01-27 17:02:00,229.77,5.86,49.9
2024-01-27 17:04:00,229.46,6.01,49.91
2024-01-27 17:06:00,229.76,5.9,49.91
2024-01-27 17:08:00,229.32,5.86,49.91
2024-01-27 17:10:00,229.85,5.95,49.89
2024-01-27 17:12:00,229.51,5.91,49.9
2024-01-27 17:14:00,229.59,5.78,49.89
2024-01-27 17:16:00,229.84,5.91,49.89
2024-01-27 17:18:00,230.23,5.88,49.9
2024-01-27 17:20:00,230.81,5.9,49.89
2024-01-27 17:22:00,230.66,5.84,49.86
2024-01-27 17:24:00,230.38,5.92,49.86
2024-01-27 17:26:00,230.86,5.89,49.87
2024-01-27 17:28:00,230.24,5.87,49.87
2024-01-27 17:30:00,229.95,5.98,49.85
2024-01-27 17:32:00,229.91,5.96,49.86
2024-01-27 17:34:00,229.78,5.86,49.87
2024-01-27 17:36:00,229.6,5.87,49.88
2024-01-27 17:38:00,229.7,5.89,49.88
2024-01-27 17:40:00,229.86,5.9,49.88
2024-01-27 17:42:00,229.1,5.91,49.88
2024-01-27 17:44:00,228.82,5.89,49.87
2024-01-27 17:46:00,228.72,5.93,49.87
2024-01-27 17:48:00,228.9,5.96,49.87
2024-01-27 17:50:00,229.23,5.89,49.87
2024-01-27 17:52:00,229.31,5.89,49.86
2024-01-27 17:54:00,229.14,6.0,49.85
2024-01-27 17:56:00,228.86,5.9,49.86
2024-01-27 17:58:00,228.98,5.96,49.88
2024-01-27 18:00:00,229.27,5.96,49.91
2024-01-27 18:02:00,229.44,5.89,49.91
2024-01-27 18:04:00,229.81,5.84,49.89
2024-01-27 18:06:00,229.52,5.95,49.89
2024-01-27 18:08:00,229.47,5.96,49.9
2024-01-27 18:10:00,229.59,5.91,49.91
2024-01-27 18:12:00,229.85,5.89,49.92
2024-01-27 18:14:00,229.62,5.92,49.92
2024-01-27 18:16:00,229.51,5.92,49.93
2024-01-27 18:18:00,229.13,5.93,49.95
2024-01-27 18:20:00,228.84,5.97,49.95
2024-01-27 18:22:00,229.25,5.88,49.95
2024-01-27 18:24:00,230.03,5.89,49.95
2024-01-27 18:26:00,230.23,5.79,49.96
2024-01-27 18:28:00,229.8,5.94,49.96
2024-01-27 18:30:00,229.41,5.85,49.96
2024-01-27 18:32:00,230.28,5.98,49.96
2024-01-27 18:34:00,230.46,5.92,49.96
2024-01-27 18:36:00,230.22,5.94,49.95
2024-01-27 18:38:00,230.72,5.82,49.94
2024-01-27 18:40:00,231.22,5.86,49.94
2024-01-27 18:42:00,231.44,5.93,49.95
2024-01-27 18:44:00,231.54,5.91,49.95
2024-01-27 18:46:00,231.92,6.0,49.96
2024-01-27 18:48:00,231.62,5.92,49.96
2024-01-27 18:50:00,231.74,5.88,49.95
2024-01-27 18:52:00,231.61,5.75,49.95
2024-01-27 18:54:00,231.81,5.86,49.94
2024-01-27 18:56:00,231.94,5.81,49.93
2024-01-27 18:58:00,232.12,5.89,49.94
2024-01-27 19:00:00,232.02,5.91,49.93
2024-01-27 19:02:00,231.91,5.9,49.94
2024-01-27 19:04:00,231.64,5.97,49.93
2024-01-27 19:06:00,231.67,5.92,49.95
2024-01-27 19:08:00,231.7,5.92,49.95
2024-01-27 19:10:00,232.28,5.86,49.95
2024-01-27 19:12:00,232.16,5.87,49.94
2024-01-27 19:14:00,232.14,5.86,49.93
2024-01-27 19:16:00,231.94,5.76,49.92
2024-01-27 19:18:00,231.93,5.91,49.92
2024-01-27 19:20:00,231.92,5.92,49.92
2024-01-27 19:22:00,232.21,5.86,49.92
2024-01-27 19:24:00,232.35,5.92,49.94
2024-01-27 19:26:00,233.19,5.91,49.94
2024-01-27 19:28:00,232.77,5.87,49.95
2024-01-27 19:30:00,231.87,5.79,49.94
2024-01-27 19:32:00,231.6,5.79,49.95
2024-01-27 19:34:00,232.04,5.85,49.93
2024-01-27 19:36:00,232.11,5.8,49.92
2024-01-27 19:38:00,232.45,5.91,49.92
2024-01-27 19:40:00,232.7,5.79,49.92
2024-01-27 19:42:00,232.57,5.78,49.91
2024-01-27 19:44:00,232.71,5.77,49.91
2024-01-27 19:46:00,233.09,5.81,49.9
2024-01-27 19:48:00,232.99,5.87,49.88
2024-01-27 19:50:00,233.4,5.87,49.89
2024-01-27 19:52:00,233.61,5.83,49.89
2024-01-27 19:54:00,233.63,5.87,49.9
2024-01-27 19:56:00,233.34,5.8,49.9
2024-01-27 19:58:00,233.13,5.89,49.88
2024-01-27 20:00:00,233.32,5.9,49.88
2024-01-27 20:02:00,233.84,5.88,49.87
2024-01-27 20:04:00,234.12,5.78,49.86
2024-01-27 20:06:00,233.96,5.89,49.86
2024-01-27 20:08:00,233.98,5.77,49.87
2024-01-27 20:10:00,234.27,5.78,49.84
2024-01-27 20:12:00,234.14,5.84,49.84
2024-01-27 20:14:00,234.17,5.83,49.84
2024-01-27 20:16:00,233.73,5.86,49.83
2024-01-27 20:18:00,233.31,5.86,49.82
2024-01-27 20:20:00,233.02,5.92,49.83
2024-01-27 20:22:00,233.44,5.87,49.85
2024-01-27 20:24:00,234.13,5.87,49.85
2024-01-27 20:26:00,234.43,5.79,49.85
2024-01-27 20:28:00,234.5,5.8,49.85
2024-01-27 20:30:00,234.95,5.75,49.85
2024-01-27 20:32:00,234.5,5.71,49.86
2024-01-27 20:34:00,234.95,5.78,49.86
2024-01-27 20:36:00,234.85,5.79,49.86
2024-01-27 20:38:00,235.0,5.78,49.86
2024-01-27 20:40:00,235.0,5.82,49.86
2024-01-27 20:42:00,234.8,5.8,49.85
2024-01-27 20:44:00,235.0,5.75,49.83
2024-01-27 20:46:00,234.96,5.82,49.84
2024-01-27 20:48:00,235.0,5.85,49.85
2024-01-27 20:50:00,235.0,5.74,49.85
2024-01-27 20:52:00,234.52,5.91,49.86
2024-01-27 20:54:00,234.3,5.83,49.85
2024-01-27 20:56:00,233.75,5.87,49.84
2024-01-27 20:58:00,233.69,5.84,49.84
2024-01-27 21:00:00,233.33,5.84,49.84
2024-01-27 21:02:00,233.63,5.95,49.82
2024-01-27 21:04:00,233.35,5.84,49.83
2024-01-27 21:06:00,233.48,5.89,49.82
2024-01-27 21:08:00,233.36,5.91,49.81
2024-01-27 21:10:00,232.35,5.81,49.81
2024-01-27 21:12:00,232.33,5.79,49.8
2024-01-27 21:14:00,231.86,5.8,49.8
2024-01-27 21:16:00,231.9,5.74,49.81
2024-01-27 21:18:00,231.86,5.81,49.8
2024-01-27 21:20:00,231.64,5.87,49.8
2024-01-27 21:22:00,231.57,5.83,49.8
2024-01-27 21:24:00,230.84,5.82,49.79
2024-01-27 21:26:00,230.37,5.88,49.78
2024-01-27 21:28:00,230.97,5.81,49.8
2024-01-27 21:30:00,230.27,5.99,49.8
2024-01-27 21:32:00,230.55,5.82,49.8
2024-01-27 21:34:00,230.46,5.89,49.81
2024-01-27 21:36:00,230.7,5.88,49.82
2024-01-27 21:38:00,231.12,5.85,49.82
2024-01-27 21:40:00,231.87,5.85,49.81
2024-01-27 21:42:00,231.82,5.92,49.82
2024-01-27 21:44:00,231.77,5.9,49.82
2024-01-27 21:46:00,231.72,5.85,49.82
2024-01-27 21:48:00,231.58,5.87,49.82
2024-01-27 21:50:00,231.07,5.85,49.82
2024-01-27 21:52:00,231.72,5.86,49.82
2024-01-27 21:54:00,232.47,5.77,49.8
2024-01-27 21:56:00,232.2,5.84,49.8
2024-01-27 21:58:00,232.02,5.8,49.81
2024-01-27 22:00:00,231.86,5.92,49.8
2024-01-27 22:02:00,232.55,5.77,49.8
2024-01-27 22:04:00,232.2,5.86,49.79
2024-01-27 22:06:00,231.45,5.83,49.81
2024-01-27 22:08:00,231.1,5.9,49.81
2024-01-27 22:10:00,230.94,5.98,49.8
2024-01-27 22:12:00,231.0,5.88,49.82
2024-01-27 22:14:00,230.48,6.0,49.84
2024-01-27 22:16:00,230.61,5.92,49.83
2024-01-27 22:18:00,230.67,5.91,49.82
2024-01-27 22:20:00,231.2,5.89,49.83
2024-01-27 22:22:00,230.9,5.94,49.82
2024-01-27 22:24:00,230.71,5.83,49.82
2024-01-27 22:26:00,230.3,5.91,49.83
2024-01-27 22:28:00,230.17,5.91,49.84
2024-01-27 22:30:00,230.1,5.89,49.84
2024-01-27 22:32:00,229.95,5.88,49.84
2024-01-27 22:34:00,230.1,5.89,49.84
2024-01-27 22:36:00,230.46,5.84,49.83
2024-01-27 22:38:00,230.7,5.87,49.83
2024-01-27 22:40:00,230.73,5.84,49.84
2024-01-27 22:42:00,230.82,5.83,49.84
2024-01-27 22:44:00,230.78,5.92,49.85
2024-01-27 22:46:00,230.78,5.8,49.86
2024-01-27 22:48:00,231.55,5.9,49.85
2024-01-27 22:50:00,231.69,5.91,49.85
2024-01-27 22:52:00,232.15,5.8,49.85
2024-01-27 22:54:00,232.31,5.89,49.85
2024-01-27 22:56:00,232.15,5.82,49.84
2024-01-27 22:58:00,232.33,5.85,49.85
2024-01-27 23:00:00,231.95,5.85,49.86
2024-01-27 23:02:00,232.07,5.8,49.87
2024-01-27 23:04:00,232.1,5.95,49.87
2024-01-27 23:06:00,232.51,5.83,49.87
2024-01-27 23:08:00,232.68,5.76,49.85
2024-01-27 23:10:00,232.44,5.79,49.82
2024-01-27 23:12:00,232.7,5.81,49.82
2024-01-27 23:14:00,232.75,5.87,49.82
2024-01-27 23:16:00,232.82,5.87,49.82
2024-01-27 23:18:00,232.57,5.73,49.82
2024-01-27 23:20:00,232.33,5.95,49.83
2024-01-27 23:22:00,232.66,5.88,49.84
2024-01-27 23:24:00,232.83,5.87,49.84
2024-01-27 23:26:00,232.62,5.79,49.84
2024-01-27 23:28:00,233.07,5.83,49.84
2024-01-27 23:30:00,232.61,5.83,49.83
2024-01-27 23:32:00,232.2,5.86,49.83
2024-01-27 23:34:00,232.48,5.89,49.82
2024-01-27 23:36:00,231.8,5.82,49.82
2024-01-27 23:38:00,231.99,5.89,49.82
2024-01-27 23:40:00,232.25,5.98,49.81
2024-01-27 23:42:00,232.17,5.81,49.82
2024-01-27 23:44:00,232.57,5.82,49.81
2024-01-27 23:46:00,232.39,5.79,49.81
2024-01-27 23:48:00,232.44,5.85,49.83
2024-01-27 23:50:00,232.58,5.79,49.84
2024-01-27 23:52:00,232.47,5.83,49.84
2024-01-27 23:54:00,232.37,5.87,49.86
2024-01-27 23:56:00,232.24,5.86,49.86
2024-01-27 23:58:00,232.06,5.84,49.87
2024-01-28 00:00:00,231.88,5.82,49.89
2024-01-28 00:02:00,231.46,5.92,49.89
2024-01-28 00:04:00,231.03,5.86,49.88
2024-01-28 00:06:00,230.46,5.91,49.89
2024-01-28 00:08:00,230.34,5.92,49.89
2024-01-28 00:10:00,230.79,5.83,49.89
2024-01-28 00:12:00,231.14,5.9,49.86
2024-01-28 00:14:00,230.56,5.89,49.88
2024-01-28 00:16:00,230.41,5.92,49.88
2024-01-28 00:18:00,230.61,5.94,49.89
2024-01-28 00:20:00,230.93,5.85,49.89
2024-01-28 00:22:00,231.11,5.9,49.89
2024-01-28 00:24:00,230.49,5.95,49.88
2024-01-28 00:26:00,230.23,5.91,49.88
2024-01-28 00:28:00,230.72,5.83,49.87
2024-01-28 00:30:00,230.03,5.91,49.87
2024-01-28 00:32:00,229.6,5.97,49.88
2024-01-28 00:34:00,229.63,5.96,49.88
2024-01-28 00:36:00,229.88,5.95,49.87
2024-01-28 00:38:00,230.03,5.91,49.86
2024-01-28 00:40:00,229.58,5.93,49.86
2024-01-28 00:42:00,229.07,5.95,49.87
2024-01-28 00:44:00,228.66,5.93,49.88
2024-01-28 00:46:00,228.34,6.02,49.88
2024-01-28 00:48:00,228.31,5.86,49.87
2024-01-28 00:50:00,228.08,5.98,49.89
2024-01-28 00:52:00,229.0,5.91,49.89
2024-01-28 00:54:00,228.65,5.98,49.88
2024-01-28 00:56:00,228.57,5.95,49.88
2024-01-28 00:58:00,228.36,5.93,49.88
2024-01-28 01:00:00,228.06,5.89,49.86
2024-01-28 01:02:00,228.19,5.92,49.85
2024-01-28 01:04:00,227.76,5.88,49.84
2024-01-28 01:06:00,228.15,5.9,49.85
2024-01-28 01:08:00,228.7,5.93,49.84
2024-01-28 01:10:00,228.67,5.92,49.86
2024-01-28 01:12:00,228.06,5.99,49.84
2024-01-28 01:14:00,228.35,5.91,49.86
2024-01-28 01:16:00,228.58,5.96,49.85
2024-01-28 01:18:00,229.22,6.06,49.87
2024-01-28 01:20:00,228.86,5.91,49.86
2024-01-28 01:22:00,228.65,5.94,49.87
2024-01-28 01:24:00,228.84,5.84,49.87
2024-01-28 01:26:00,229.02,5.97,49.87
2024-01-28 01:28:00,229.19,5.9,49.87
2024-01-28 01:30:00,230.09,5.96,49.88
2024-01-28 01:32:00,230.35,5.9,49.88
2024-01-28 01:34:00,230.68,5.86,49.88
2024-01-28 01:36:00,230.2,5.93,49.89
2024-01-28 01:38:00,230.41,5.88,49.89
2024-01-28 01:40:00,230.46,5.95,49.9
2024-01-28 01:42:00,229.96,5.86,49.9
2024-01-28 01:44:00,229.49,5.96,49.9
2024-01-28 01:46:00,229.74,5.91,49.9
2024-01-28 01:48:00,229.36,5.89,49.9
2024-01-28 01:50:00,229.31,5.95,49.89
2024-01-28 01:52:00,229.3,5.99,49.9
2024-01-28 01:54:00,229.34,5.84,49.88
2024-01-28 01:56:00,229.56,5.95,49.87
2024-01-28 01:58:00,229.8,5.88,49.86
2024-01-28 02:00:00,230.11,5.93,49.86
2024-01-28 02:02:00,230.36,5.87,49.85
2024-01-28 02:04:00,230.8,5.95,49.85
2024-01-28 02:06:00,230.61,5.93,49.84
2024-01-28 02:08:00,230.89,5.83,49.84
2024-01-28 02:10:00,231.23,5.83,49.83
2024-01-28 02:12:00,231.36,5.78,49.83
2024-01-28 02:14:00,231.77,5.91,49.83
2024-01-28 02:16:00,231.78,5.94,49.84
2024-01-28 02:18:00,231.74,5.83,49.85
2024-01-28 02:20:00,232.14,5.93,49.86
2024-01-28 02:22:00,232.02,5.78,49.88
2024-01-28 02:24:00,232.58,5.81,49.88
2024-01-28 02:26:00,232.5,5.85,49.88
2024-01-28 02:28:00,232.74,5.79,49.87
2024-01-28 02:30:00,233.05,5.74,49.88
2024-01-28 02:32:00,232.86,5.92,49.88
2024-01-28 02:34:00,232.58,5.92,49.88
2024-01-28 02:36:00,232.63,5.89,49.87
2024-01-28 02:38:00,233.13,5.87,49.87
2024-01-28 02:40:00,232.98,5.78,49.87
2024-01-28 02:42:00,232.92,5.86,49.85
2024-01-28 02:44:00,232.74,5.8,49.86
2024-01-28 02:46:00,232.52,5.87,49.85
2024-01-28 02:48:00,233.09,5.84,49.86
2024-01-28 02:50:00,233.05,5.89,49.85
2024-01-28 02:52:00,233.04,5.82,49.87
2024-01-28 02:54:00,232.62,5.95,49.86
2024-01-28 02:56:00,232.88,5.81,49.86
2024-01-28 02:58:00,232.82,5.8,49.86
2024-01-28 03:00:00,232.68,5.88,49.85
2024-01-28 03:02:00,232.84,5.89,49.85
2024-01-28 03:04:00,232.38,5.94,49.86
2024-01-28 03:06:00,232.13,5.88,49.84
2024-01-28 03:08:00,232.54,5.96,49.85
2024-01-28 03:10:00,232.19,5.76,49.86
2024-01-28 03:12:00,232.13,5.84,49.87
2024-01-28 03:14:00,231.93,5.9,49.87
2024-01-28 03:16:00,232.01,5.94,49.87
2024-01-28 03:18:00,231.81,5.85,49.86
2024-01-28 03:20:00,232.14,5.9,49.86
2024-01-28 03:22:00,231.82,5.73,49.85
2024-01-28 03:24:00,231.73,5.77,49.87
2024-01-28 03:26:00,231.88,5.89,49.87
2024-01-28 03:28:00,232.14,5.84,49.87
2024-01-28 03:30:00,232.63,5.9,49.87
2024-01-28 03:32:00,233.34,5.83,49.86
2024-01-28 03:34:00,233.38,5.85,49.85
2024-01-28 03:36:00,233.55,5.93,49.86
2024-01-28 03:38:00,233.79,5.85,49.85
2024-01-28 03:40:00,233.44,5.84,49.85
2024-01-28 03:42:00,232.93,5.82,49.85
2024-01-28 03:44:00,233.13,5.8,49.85
2024-01-28 03:46:00,233.28,5.77,49.84
2024-01-28 03:48:00,233.27,5.79,49.84
2024-01-28 03:50:00,234.15,5.74,49.85
2024-01-28 03:52:00,234.27,5.75,49.86
2024-01-28 03:54:00,234.28,5.87,49.87
2024-01-28 03:56:00,234.35,5.8,49.88
2024-01-28 03:58:00,234.21,5.75,49.86
2024-01-28 04:00:00,233.78,5.86,49.86
2024-01-28 04:02:00,233.51,5.81,49.86
2024-01-28 04:04:00,233.73,5.83,49.86
2024-01-28 04:06:00,233.6,5.82,49.85
2024-01-28 04:08:00,233.56,5.78,49.85
2024-01-28 04:10:00,233.72,5.88,49.86
2024-01-28 04:12:00,233.8,5.78,49.86
2024-01-28 04:14:00,233.45,5.75,49.85
2024-01-28 04:16:00,233.27,5.87,49.84
2024-01-28 04:18:00,234.25,5.79,49.84
2024-01-28 04:20:00,234.06,5.86,49.84
2024-01-28 04:22:00,233.71,5.73,49.85
2024-01-28 04:24:00,233.94,5.84,49.84
2024-01-28 04:26:00,233.83,5.86,49.84
2024-01-28 04:28:00,234.22,5.81,49.84
2024-01-28 04:30:00,234.35,5.88,49.85
2024-01-28 04:32:00,234.34,5.79,49.84
2024-01-28 04:34:00,234.58,5.72,49.86
2024-01-28 04:36:00,234.87,5.77,49.87
2024-01-28 04:38:00,235.0,5.82,49.87
2024-01-28 04:40:00,235.0,5.73,49.87
2024-01-28 04:42:00,234.76,5.79,49.86
2024-01-28 04:44:00,234.54,5.87,49.85
2024-01-28 04:46:00,234.68,5.75,49.86
2024-01-28 04:48:00,234.83,5.73,49.86
2024-01-28 04:50:00,234.59,5.82,49.85
2024-01-28 04:52:00,235.0,5.7,49.84
2024-01-28 04:54:00,234.62,5.83,49.84
2024-01-28 04:56:00,234.56,5.78,49.82
2024-01-28 04:58:00,234.48,5.75,49.81
2024-01-28 05:00:00,234.7,5.74,49.82
2024-01-28 05:02:00,235.0,5.84,49.81
2024-01-28 05:04:00,235.0,5.68,49.8
2024-01-28 05:06:00,235.0,5.84,49.79
2024-01-28 05:08:00,234.73,5.79,49.79
2024-01-28 05:10:00,234.56,5.89,49.79
2024-01-28 05:12:00,235.0,5.82,49.8
2024-01-28 05:14:00,234.48,5.86,49.81
2024-01-28 05:16:00,234.24,5.86,49.79
2024-01-28 05:18:00,234.08,5.88,49.79
2024-01-28 05:20:00,233.99,5.89,49.77
2024-01-28 05:22:00,233.92,5.82,49.76
2024-01-28 05:24:00,234.4,5.77,49.75
2024-01-28 05:26:00,233.54,5.88,49.75
2024-01-28 05:28:00,233.42,5.82,49.76
2024-01-28 05:30:00,233.99,5.73,49.76
2024-01-28 05:32:00,233.59,5.82,49.76
2024-01-28 05:34:00,232.99,5.86,49.75
2024-01-28 05:36:00,233.26,5.84,49.73
2024-01-28 05:38:00,233.48,5.76,49.72
2024-01-28 05:40:00,233.37,5.82,49.7
2024-01-28 05:42:00,233.32,5.83,49.7
2024-01-28 05:44:00,232.72,5.85,49.71
2024-01-28 05:46:00,232.25,5.8,49.72
2024-01-28 05:48:00,232.81,5.84,49.71
2024-01-28 05:50:00,232.88,5.91,49.7
2024-01-28 05:52:00,232.71,5.82,49.7
2024-01-28 05:54:00,233.0,5.85,49.7
2024-01-28 05:56:00,233.0,5.92,49.7
2024-01-28 05:58:00,233.56,5.8,49.71
2024-01-28 06:00:00,234.02,5.82,49.71
2024-01-28 06:02:00,234.41,5.84,49.72
2024-01-28 06:04:00,234.55,5.8,49.72
2024-01-28 06:06:00,234.43,5.83,49.72
2024-01-28 06:08:00,234.52,5.77,49.71
2024-01-28 06:10:00,234.72,5.83,49.7
2024-01-28 06:12:00,235.0,5.76,49.71
2024-01-28 06:14:00,235.0,5.8,49.72
2024-01-28 06:16:00,235.0,5.74,49.7
2024-01-28 06:18:00,234.83,5.75,49.7
2024-01-28 06:20:00,235.0,5.93,49.7
2024-01-28 06:22:00,235.0,5.81,49.7
2024-01-28 06:24:00,234.52,5.87,49.71
2024-01-28 06:26:00,234.35,5.87,49.7
2024-01-28 06:28:00,233.76,5.84,49.7
2024-01-28 06:30:00,233.7,5.88,49.7
2024-01-28 06:32:00,234.12,5.86,49.72
2024-01-28 06:34:00,233.5,5.81,49.71
2024-01-28 06:36:00,233.78,5.9,49.71
2024-01-28 06:38:00,233.99,5.89,49.71
2024-01-28 06:40:00,234.23,5.72,49.72
2024-01-28 06:42:00,234.13,5.95,49.72
2024-01-28 06:44:00,234.29,5.86,49.7
2024-01-28 06:46:00,234.91,5.84,49.7
2024-01-28 06:48:00,235.0,5.82,49.7
2024-01-28 06:50:00,234.79,5.8,49.71
2024-01-28 06:52:00,235.0,5.8,49.71
2024-01-28 06:54:00,234.96,5.75,49.71
2024-01-28 06:56:00,234.7,5.76,49.7
2024-01-28 06:58:00,234.56,5.85,49.71
2024-01-28 07:00:00,234.71,5.74,49.71
2024-01-28 07:02:00,234.31,5.91,49.71
2024-01-28 07:04:00,234.13,5.86,49.71
2024-01-28 07:06:00,234.51,5.75,49.71
2024-01-28 07:08:00,234.69,5.68,49.7
2024-01-28 07:10:00,234.47,5.81,49.7
2024-01-28 07:12:00,234.58,5.8,49.71
2024-01-28 07:14:00,235.0,5.72,49.71
2024-01-28 07:16:00,235.0,5.76,49.71
2024-01-28 07:18:00,234.87,5.75,49.7
2024-01-28 07:20:00,234.0,5.83,49.71
2024-01-28 07:22:00,233.67,5.81,49.7
2024-01-28 07:24:00,233.86,5.8,49.71
2024-01-28 07:26:00,233.74,5.78,49.7
2024-01-28 07:28:00,234.27,5.92,49.7
2024-01-28 07:30:00,234.59,5.75,49.7
2024-01-28 07:32:00,234.66,5.83,49.7
2024-01-28 07:34:00,234.87,5.86,49.71
2024-01-28 07:36:00,234.54,5.79,49.72
2024-01-28 07:38:00,235.0,5.74,49.72
2024-01-28 07:40:00,235.0,5.73,49.73
2024-01-28 07:42:00,235.0,5.83,49.73
2024-01-28 07:44:00,234.74,5.78,49.73
2024-01-28 07:46:00,234.43,5.8,49.73
2024-01-28 07:48:00,234.13,5.8,49.73
2024-01-28 07:50:00,233.39,5.88,49.74
