timestamp,voltage,current,frequency
2024-01-08 02:34:00,230.66,5.86,49.8
2024-01-08 02:36:00,230.91,5.86,49.79
2024-01-08 02:38:00,230.79,5.85,49.78
2024-01-08 02:40:00,230.23,5.9,49.78
2024-01-08 02:42:00,230.56,5.82,49.77
2024-01-08 02:44:00,231.2,5.83,49.77
2024-01-08 02:46:00,230.77,5.82,49.79
2024-01-08 02:48:00,230.83,5.89,49.77
2024-01-08 02:50:00,230.96,5.94,49.78
2024-01-08 02:52:00,231.19,5.82,49.78
2024-01-08 02:54:00,231.43,5.78,49.77
2024-01-08 02:56:00,231.74,5.91,49.76
2024-01-08 02:58:00,232.01,5.86,49.76
2024-01-08 03:00:00,231.79,5.9,49.77
2024-01-08 03:02:00,231.67,5.87,49.77
2024-01-08 03:04:00,232.25,5.85,49.76
2024-01-08 03:06:00,232.0,5.87,49.76
2024-01-08 03:08:00,231.53,5.96,49.77
2024-01-08 03:10:00,231.69,5.86,49.77
2024-01-08 03:12:00,231.64,5.92,49.77
2024-01-08 03:14:00,231.91,5.84,49.77
2024-01-08 03:16:00,231.63,5.93,49.76
2024-01-08 03:18:00,231.51,5.85,49.76
2024-01-08 03:20:00,231.77,5.85,49.77
2024-01-08 03:22:00,231.48,5.88,49.76
2024-01-08 03:24:00,231.63,5.87,49.76
2024-01-08 03:26:00,232.04,5.83,49.77
2024-01-08 03:28:00,231.77,5.87,49.76
2024-01-08 03:30:00,231.54,5.87,49.77
2024-01-08 03:32:00,231.58,5.95,49.78
2024-01-08 03:34:00,231.44,5.95,49.78
2024-01-08 03:36:00,231.22,5.9,49.78
2024-01-08 03:38:00,230.52,5.94,49.79
2024-01-08 03:40:00,231.16,5.9,49.79
2024-01-08 03:42:00,231.46,5.91,49.8
2024-01-08 03:44:00,231.44,5.86,49.8
2024-01-08 03:46:00,231.63,5.79,49.8
2024-01-08 03:48:00,231.84,5.89,49.8
2024-01-08 03:50:00,232.37,5.9,49.8
2024-01-08 03:52:00,232.17,5.81,49.8
2024-01-08 03:54:00,231.82,5.92,49.82
2024-01-08 03:56:00,231.51,5.86,49.82
2024-01-08 03:58:00,231.82,5.94,49.8
2024-01-08 04:00:00,231.71,5.85,49.79
2024-01-08 04:02:00,231.54,5.89,49.78
2024-01-08 04:04:00,231.0,6.02,49.79
2024-01-08 04:06:00,231.03,5.82,49.79
2024-01-08 04:08:00,230.98,5.79,49.78
2024-01-08 04:10:00,231.26,5.97,49.78
2024-01-08 04:12:00,231.64,5.86,49.78
2024-01-08 04:14:00,232.02,5.94,49.79
2024-01-08 04:16:00,231.65,5.86,49.8
2024-01-08 04:18:00,231.56,5.89,49.81
2024-01-08 04:20:00,231.91,5.95,49.8
2024-01-08 04:22:00,231.43,5.89,49.82
2024-01-08 04:24:00,231.27,5.91,49.83
2024-01-08 04:26:00,231.33,5.87,49.82
2024-01-08 04:28:00,230.53,5.83,49.81
2024-01-08 04:30:00,230.92,5.88,49.81
2024-01-08 04:32:00,230.61,5.92,49.82
2024-01-08 04:34:00,230.98,5.91,49.81
2024-01-08 04:36:00,230.86,5.98,49.82
2024-01-08 04:38:00,230.32,5.89,49.82
2024-01-08 04:40:00,230.05,5.78,49.82
2024-01-08 04:42:00,229.78,5.87,49.82
2024-01-08 04:44:00,229.73,5.9,49.81
2024-01-08 04:46:00,229.65,5.82,49.82
2024-01-08 04:48:00,228.65,5.91,49.82
2024-01-08 04:50:00,228.28,5.97,49.84
2024-01-08 04:52:00,227.12,5.95,49.81
2024-01-08 04:54:00,227.08,5.96,49.78
2024-01-08 04:56:00,227.76,5.96,49.77
2024-01-08 04:58:00,228.27,5.84,49.76
2024-01-08 05:00:00,227.46,6.04,49.76
2024-01-08 05:02:00,227.69,5.96,49.77
2024-01-08 05:04:00,227.72,5.96,49.77
2024-01-08 05:06:00,227.51,5.95,49.77
2024-01-08 05:08:00,227.55,5.88,49.76
2024-01-08 05:10:00,227.93,5.93,49.77
2024-01-08 05:12:00,227.54,5.88,49.76
2024-01-08 05:14:00,227.47,5.92,49.77
2024-01-08 05:16:00,227.53,6.04,49.78
2024-01-08 05:18:00,226.68,6.02,49.76
2024-01-08 05:20:00,226.77,5.93,49.78
2024-01-08 05:22:00,227.27,5.92,49.78
2024-01-08 05:24:00,227.35,6.0,49.78
2024-01-08 05:26:00,227.0,5.92,49.78
2024-01-08 05:28:00,227.43,5.97,49.77
2024-01-08 05:30:00,227.65,5.93,49.78
2024-01-08 05:32:00,228.54,5.91,49.79
2024-01-08 05:34:00,228.28,5.93,49.79
2024-01-08 05:36:00,228.21,6.06,49.79
2024-01-08 05:38:00,228.42,5.84,49.79
2024-01-08 05:40:00,228.82,5.9,49.77
2024-01-08 05:42:00,228.8,5.92,49.77
2024-01-08 05:44:00,229.51,5.89,49.76
2024-01-08 05:46:00,229.1,5.93,49.77
2024-01-08 05:48:00,228.91,5.96,49.77
2024-01-08 05:50:00,228.92,5.88,49.77
2024-01-08 05:52:00,228.07,5.95,49.77
2024-01-08 05:54:00,228.14,5.96,49.77
2024-01-08 05:56:00,228.1,5.94,49.76
2024-01-08 05:58:00,227.89,5.94,49.75
2024-01-08 06:00:00,228.2,5.9,49.75
2024-01-08 06:02:00,228.24,5.97,49.76
2024-01-08 06:04:00,228.48,5.83,49.78
2024-01-08 06:06:00,229.01,5.9,49.78
2024-01-08 06:08:00,228.7,5.83,49.77
2024-01-08 06:10:00,228.51,5.91,49.76
2024-01-08 06:12:00,228.26,5.93,49.75
2024-01-08 06:14:00,228.45,5.97,49.78
2024-01-08 06:16:00,228.84,5.94,49.77
2024-01-08 06:18:00,228.94,5.94,49.77
2024-01-08 06:20:00,229.22,5.85,49.76
2024-01-08 06:22:00,229.41,5.9,49.76
2024-01-08 06:24:00,229.36,5.87,49.77
2024-01-08 06:26:00,229.01,5.94,49.78
2024-01-08 06:28:00,228.68,5.93,49.77
2024-01-08 06:30:00,229.16,5.86,49.76
2024-01-08 06:32:00,228.73,5.86,49.78
2024-01-08 06:34:00,228.92,5.93,49.77
2024-01-08 06:36:00,229.24,5.87,49.78
2024-01-08 06:38:00,228.94,5.89,49.79
2024-01-08 06:40:00,229.24,5.95,49.78
2024-01-08 06:42:00,229.08,5.93,49.77
2024-01-08 06:44:00,229.56,5.79,49.76
2024-01-08 06:46:00,229.38,5.77,49.75
2024-01-08 06:48:00,229.6,5.91,49.76
2024-01-08 06:50:00,230.14,5.92,49.76
2024-01-08 06:52:00,230.17,5.76,49.75
2024-01-08 06:54:00,230.2,5.93,49.75
2024-01-08 06:56:00,229.89,5.95,49.77
2024-01-08 06:58:00,230.22,5.95,49.76
2024-01-08 07:00:00,230.59,5.9,49.77
2024-01-08 07:02:00,230.72,5.88,49.76
2024-01-08 07:04:00,230.69,5.94,49.75
2024-01-08 07:06:00,231.01,5.92,49.75
2024-01-08 07:08:00,231.49,5.85,49.77
2024-01-08 07:10:00,231.64,5.87,49.76
2024-01-08 07:12:00,231.61,5.86,49.75
2024-01-08 07:14:00,231.54,5.83,49.75
2024-01-08 07:16:00,231.99,5.8,49.77
2024-01-08 07:18:00,231.95,5.81,49.78
2024-01-08 07:20:00,231.79,5.86,49.77
2024-01-08 07:22:00,231.51,5.91,49.77
2024-01-08 07:24:00,231.0,5.91,49.76
2024-01-08 07:26:00,230.6,5.95,49.74
2024-01-08 07:28:00,229.79,5.94,49.74
2024-01-08 07:30:00,229.71,5.89,49.74
2024-01-08 07:32:00,229.45,5.98,49.73
2024-01-08 07:34:00,229.61,5.94,49.72
2024-01-08 07:36:00,229.25,5.97,49.71
2024-01-08 07:38:00,229.04,5.96,49.71
2024-01-08 07:40:00,228.41,6.02,49.71
2024-01-08 07:42:00,228.27,5.95,49.71
2024-01-08 07:44:00,228.95,5.84,49.72
2024-01-08 07:46:00,229.21,5.91,49.73
2024-01-08 07:48:00,229.54,5.84,49.75
2024-01-08 07:50:00,228.99,5.86,49.74
2024-01-08 07:52:00,229.67,5.89,49.74
2024-01-08 07:54:00,230.17,5.88,49.73
2024-01-08 07:56:00,230.02,5.97,49.73
2024-01-08 07:58:00,230.7,5.92,49.73
2024-01-08 08:00:00,230.72,5.84,49.72
2024-01-08 08:02:00,232.28,5.91,49.73
2024-01-08 08:04:00,232.07,5.94,49.74
2024-01-08 08:06:00,232.72,5.94,49.72
2024-01-08 08:08:00,232.34,5.8,49.71
2024-01-08 08:10:00,232.45,5.82,49.74
2024-01-08 08:12:00,233.12,5.84,49.76
2024-01-08 08:14:00,233.64,5.8,49.74
2024-01-08 08:16:00,233.56,5.8,49.74
2024-01-08 08:18:00,233.59,5.83,49.74
2024-01-08 08:20:00,233.17,5.86,49.74
2024-01-08 08:22:00,233.24,5.88,49.73
2024-01-08 08:24:00,233.14,5.83,49.72
2024-01-08 08:26:00,233.45,5.79,49.72
2024-01-08 08:28:00,233.2,5.89,49.71
2024-01-08 08:30:00,233.37,5.93,49.71
2024-01-08 08:32:00,233.75,5.91,49.72
2024-01-08 08:34:00,233.75,5.86,49.71
2024-01-08 08:36:00,233.48,5.8,49.73
2024-01-08 08:38:00,233.19,5.79,49.72
2024-01-08 08:40:00,233.39,5.84,49.73
2024-01-08 08:42:00,233.62,5.76,49.72
2024-01-08 08:44:00,234.1,5.81,49.73
2024-01-08 08:46:00,234.05,5.77,49.73
2024-01-08 08:48:00,233.71,5.8,49.73
2024-01-08 08:50:00,233.89,5.74,49.73
2024-01-08 08:52:00,233.68,5.79,49.73
2024-01-08 08:54:00,233.49,5.9,49.75
2024-01-08 08:56:00,233.9,5.8,49.74
2024-01-08 08:58:00,233.93,5.81,49.73
2024-01-08 09:00:00,233.52,5.83,49.73
2024-01-08 09:02:00,233.76,5.86,49.74
2024-01-08 09:04:00,233.32,5.85,49.73
2024-01-08 09:06:00,232.89,5.82,49.74
2024-01-08 09:08:00,232.76,5.92,49.75
2024-01-08 09:10:00,232.63,5.91,49.75
2024-01-08 09:12:00,232.3,5.95,49.75
2024-01-08 09:14:00,232.31,5.81,49.76
2024-01-08 09:16:00,232.49,5.88,49.76
2024-01-08 09:18:00,232.78,5.89,49.75
2024-01-08 09:20:00,232.28,5.88,49.74
2024-01-08 09:22:00,232.34,5.83,49.75
2024-01-08 09:24:00,232.2,5.91,49.74
2024-01-08 09:26:00,232.55,5.95,49.73
2024-01-08 09:28:00,232.65,5.98,49.73
2024-01-08 09:30:00,232.67,5.89,49.73
2024-01-08 09:32:00,232.08,5.92,49.71
2024-01-08 09:34:00,231.93,5.92,49.71
2024-01-08 09:36:00,231.69,5.91,49.7
2024-01-08 09:38:00,231.26,5.89,49.7
2024-01-08 09:40:00,230.82,5.92,49.71
2024-01-08 09:42:00,230.7,5.87,49.71
2024-01-08 09:44:00,231.11,5.86,49.72
2024-01-08 09:46:00,231.31,5.92,49.72
2024-01-08 09:48:00,230.99,5.86,49.72
2024-01-08 09:50:00,231.63,5.84,49.73
2024-01-08 09:52:00,231.51,5.88,49.74
2024-01-08 09:54:00,231.78,5.8,49.74
2024-01-08 09:56:00,232.22,5.86,49.73
2024-01-08 09:58:00,231.93,5.9,49.74
2024-01-08 10:00:00,231.94,5.98,49.74
2024-01-08 10:02:00,231.86,5.82,49.73
2024-01-08 10:04:00,231.97,5.84,49.75
2024-01-08 10:06:00,232.49,5.88,49.74
2024-01-08 10:08:00,232.25,5.92,49.73
2024-01-08 10:10:00,232.64,5.87,49.73
2024-01-08 10:12:00,232.4,5.85,49.74
2024-01-08 10:14:00,232.76,5.8,49.73
2024-01-08 10:16:00,232.78,5.88,49.72
2024-01-08 10:18:00,232.31,5.89,49.71
2024-01-08 10:20:00,232.76,5.84,49.7
2024-01-08 10:22:00,232.6,5.87,49.7
2024-01-08 10:24:00,232.6,5.88,49.7
2024-01-08 10:26:00,232.27,5.84,49.71
2024-01-08 10:28:00,232.86,5.74,49.73
2024-01-08 10:30:00,232.95,5.89,49.72
2024-01-08 10:32:00,232.33,5.88,49.71
2024-01-08 10:34:00,231.85,5.8,49.72
2024-01-08 10:36:00,231.9,5.9,49.72
2024-01-08 10:38:00,231.75,5.86,49.72
2024-01-08 10:40:00,231.68,5.82,49.72
2024-01-08 10:42:00,232.05,5.82,49.73
2024-01-08 10:44:00,232.09,5.87,49.72
2024-01-08 10:46:00,231.46,5.88,49.73
2024-01-08 10:48:00,231.22,5.96,49.73
2024-01-08 10:50:00,230.91,5.88,49.76
2024-01-08 10:52:00,230.47,5.92,49.75
2024-01-08 10:54:00,230.72,5.95,49.75
2024-01-08 10:56:00,231.11,5.99,49.75
2024-01-08 10:58:00,231.38,5.84,49.75
2024-01-08 11:00:00,231.32,5.91,49.76
2024-01-08 11:02:00,231.28,5.95,49.78
2024-01-08 11:04:00,231.58,5.84,49.77
2024-01-08 11:06:00,231.3,5.92,49.76
2024-01-08 11:08:00,231.53,5.82,49.77
2024-01-08 11:10:00,231.54,5.94,49.78
2024-01-08 11:12:00,232.04,5.93,49.78
2024-01-08 11:14:00,231.64,5.81,49.76
2024-01-08 11:16:00,231.26,5.88,49.75
2024-01-08 11:18:00,231.19,5.9,49.75
2024-01-08 11:20:00,230.8,5.88,49.74
2024-01-08 11:22:00,230.71,5.95,49.74
2024-01-08 11:24:00,231.33,5.95,49.73
2024-01-08 11:26:00,230.94,5.88,49.75
2024-01-08 11:28:00,230.77,5.93,49.76
2024-01-08 11:30:00,230.49,5.86,49.77
2024-01-08 11:32:00,230.55,5.85,49.76
2024-01-08 11:34:00,230.52,5.81,49.77
2024-01-08 11:36:00,230.36,5.75,49.77
2024-01-08 11:38:00,230.1,5.98,49.76
2024-01-08 11:40:00,229.71,5.93,49.76
2024-01-08 11:42:00,229.44,5.94,49.75
2024-01-08 11:44:00,228.93,6.01,49.75
2024-01-08 11:46:00,228.84,5.92,49.76
2024-01-08 11:48:00,229.18,5.88,49.76
2024-01-08 11:50:00,229.0,5.91,49.76
2024-01-08 11:52:00,229.0,5.96,49.77
2024-01-08 11:54:00,228.47,5.86,49.76
2024-01-08 11:56:00,229.11,5.88,49.76
2024-01-08 11:58:00,228.92,5.89,49.76
2024-01-08 12:00:00,229.41,5.93,49.76
2024-01-08 12:02:00,230.38,5.9,49.75
2024-01-08 12:04:00,230.87,5.86,49.77
2024-01-08 12:06:00,230.57,5.96,49.77
2024-01-08 12:08:00,231.02,5.97,49.76
2024-01-08 12:10:00,231.46,5.8,49.75
2024-01-08 12:12:00,231.18,5.9,49.75
2024-01-08 12:14:00,231.12,5.88,49.75
2024-01-08 12:16:00,231.36,5.93,49.77
2024-01-08 12:18:00,231.35,5.85,49.78
2024-01-08 12:20:00,230.95,5.85,49.79
2024-01-08 12:22:00,230.91,5.82,49.77
2024-01-08 12:24:00,230.92,5.94,49.78
2024-01-08 12:26:00,230.96,5.98,49.78
2024-01-08 12:28:00,230.91,5.75,49.78
2024-01-08 12:30:00,231.21,5.95,49.77
2024-01-08 12:32:00,231.37,5.92,49.77
2024-01-08 12:34:00,230.57,5.9,49.78
2024-01-08 12:36:00,230.24,5.88,49.77
2024-01-08 12:38:00,229.34,5.96,49.77
2024-01-08 12:40:00,229.9,5.94,49.76
2024-01-08 12:42:00,229.87,5.93,49.77
2024-01-08 12:44:00,229.99,5.96,49.77
2024-01-08 12:46:00,229.64,5.9,49.77
2024-01-08 12:48:00,229.22,5.85,49.78
2024-01-08 12:50:00,229.08,5.91,49.77
2024-01-08 12:52:00,229.61,5.97,49.76
2024-01-08 12:54:00,229.42,5.95,49.77
2024-01-08 12:56:00,229.41,5.85,49.76
2024-01-08 12:58:00,229.23,5.93,49.78
2024-01-08 13:00:00,228.98,5.87,49.77
2024-01-08 13:02:00,229.35,5.84,49.79
2024-01-08 13:04:00,229.29,5.88,49.77
2024-01-08 13:06:00,229.53,5.9,49.77
2024-01-08 13:08:00,229.22,5.9,49.77
2024-01-08 13:10:00,229.18,5.88,49.75
2024-01-08 13:12:00,230.14,5.83,49.76
2024-01-08 13:14:00,229.52,5.81,49.76
2024-01-08 13:16:00,229.58,5.97,49.76
2024-01-08 13:18:00,229.53,5.86,49.78
2024-01-08 13:20:00,229.85,5.84,49.78
2024-01-08 13:22:00,229.9,5.88,49.78
2024-01-08 13:24:00,230.19,5.89,49.78
2024-01-08 13:26:00,230.72,5.93,49.78
2024-01-08 13:28:00,230.15,5.91,49.79
2024-01-08 13:30:00,229.18,5.93,49.79
2024-01-08 13:32:00,229.11,5.87,49.78
2024-01-08 13:34:00,229.59,5.89,49.79
2024-01-08 13:36:00,229.31,5.95,49.79
2024-01-08 13:38:00,229.43,5.91,49.8
2024-01-08 13:40:00,228.54,5.86,49.8
2024-01-08 13:42:00,227.82,5.92,49.8
2024-01-08 13:44:00,227.53,5.91,49.81
2024-01-08 13:46:00,227.88,5.89,49.8
2024-01-08 13:48:00,227.63,5.83,49.8
2024-01-08 13:50:00,227.95,5.99,49.79
2024-01-08 13:52:00,227.52,5.95,49.8
2024-01-08 13:54:00,227.57,5.96,49.81
2024-01-08 13:56:00,227.31,5.94,49.83
2024-01-08 13:58:00,227.24,5.89,49.82
2024-01-08 14:00:00,226.91,5.98,49.81
2024-01-08 14:02:00,227.01,5.92,49.79
2024-01-08 14:04:00,227.12,5.97,49.8
2024-01-08 14:06:00,226.88,5.92,49.8
2024-01-08 14:08:00,227.41,5.95,49.81
2024-01-08 14:10:00,227.3,5.88,49.82
2024-01-08 14:12:00,227.62,5.98,49.81
2024-01-08 14:14:00,227.83,5.99,49.83
2024-01-08 14:16:00,228.17,5.94,49.82
2024-01-08 14:18:00,228.23,5.95,49.82
2024-01-08 14:20:00,228.7,5.92,49.84
2024-01-08 14:22:00,228.09,5.96,49.84
2024-01-08 14:24:00,227.42,5.94,49.82
2024-01-08 14:26:00,227.36,5.95,49.83
2024-01-08 14:28:00,226.83,6.01,49.83
2024-01-08 14:30:00,227.19,5.93,49.82
2024-01-08 14:32:00,226.77,5.9,49.83
2024-01-08 14:34:00,227.29,5.93,49.83
2024-01-08 14:36:00,226.75,5.97,49.84
2024-01-08 14:38:00,226.25,5.96,49.85
2024-01-08 14:40:00,225.22,6.06,49.85
2024-01-08 14:42:00,225.47,5.97,49.83
2024-01-08 14:44:00,225.66,5.98,49.83
2024-01-08 14:46:00,226.04,6.02,49.85
2024-01-08 14:48:00,226.09,5.94,49.85
2024-01-08 14:50:00,226.24,6.03,49.84
2024-01-08 14:52:00,226.24,6.06,49.83
2024-01-08 14:54:00,226.56,5.99,49.84
2024-01-08 14:56:00,226.28,5.93,49.84
2024-01-08 14:58:00,225.75,5.97,49.84
2024-01-08 15:00:00,226.37,5.99,49.85
2024-01-08 15:02:00,226.78,5.92,49.85
2024-01-08 15:04:00,227.63,5.94,49.86
2024-01-08 15:06:00,227.96,5.87,49.86
2024-01-08 15:08:00,228.02,5.96,49.86
2024-01-08 15:10:00,227.62,5.92,49.86
2024-01-08 15:12:00,228.04,6.03,49.87
2024-01-08 15:14:00,228.34,5.88,49.87
2024-01-08 15:16:00,228.41,5.9,49.87
2024-01-08 15:18:00,228.67,5.95,49.88
2024-01-08 15:20:00,228.35,5.98,49.87
2024-01-08 15:22:00,228.02,5.97,49.89
2024-01-08 15:24:00,228.19,5.94,49.89
2024-01-08 15:26:00,228.24,5.88,49.88
2024-01-08 15:28:00,228.21,5.94,49.88
2024-01-08 15:30:00,228.45,5.92,49.88
2024-01-08 15:32:00,228.4,6.02,49.88
2024-01-08 15:34:00,229.22,5.93,49.88
2024-01-08 15:36:00,228.9,5.85,49.87
2024-01-08 15:38:00,228.59,5.95,49.87
2024-01-08 15:40:00,228.66,5.99,49.87
2024-01-08 15:42:00,229.39,5.85,49.86
2024-01-08 15:44:00,229.2,5.96,49.84
2024-01-08 15:46:00,228.69,5.92,49.86
2024-01-08 15:48:00,228.77,5.86,49.85
2024-01-08 15:50:00,229.36,5.88,49.84
2024-01-08 15:52:00,229.87,5.95,49.85
2024-01-08 15:54:00,229.54,5.83,49.85
2024-01-08 15:56:00,229.66,5.93,49.86
2024-01-08 15:58:00,229.05,5.96,49.85
2024-01-08 16:00:00,229.35,5.89,49.85
2024-01-08 16:02:00,229.14,5.84,49.85
2024-01-08 16:04:00,228.87,5.96,49.85
2024-01-08 16:06:00,229.46,5.93,49.86
2024-01-08 16:08:00,229.95,5.87,49.84
2024-01-08 16:10:00,230.02,5.83,49.87
2024-01-08 16:12:00,230.53,6.0,49.87
2024-01-08 16:14:00,230.72,5.86,49.88
2024-01-08 16:16:00,230.3,5.77,49.87
2024-01-08 16:18:00,229.79,5.98,49.89
2024-01-08 16:20:00,229.29,5.98,49.9
2024-01-08 16:22:00,228.75,5.91,49.89
2024-01-08 16:24:00,229.01,5.86,49.89
2024-01-08 16:26:00,228.77,5.95,49.89
2024-01-08 16:28:00,228.58,5.92,49.91
2024-01-08 16:30:00,228.43,5.88,49.91
2024-01-08 16:32:00,228.38,5.86,49.94
2024-01-08 16:34:00,228.26,5.92,49.94
2024-01-08 16:36:00,228.87,5.84,49.94
2024-01-08 16:38:00,229.6,5.91,49.93
2024-01-08 16:40:00,229.38,5.92,49.94
2024-01-08 16:42:00,229.26,5.96,49.93
2024-01-08 16:44:00,228.76,5.9,49.94
2024-01-08 16:46:00,228.78,5.94,49.94
2024-01-08 16:48:00,229.17,5.89,49.95
2024-01-08 16:50:00,228.88,6.02,49.94
2024-01-08 16:52:00,228.57,5.96,49.94
2024-01-08 16:54:00,228.68,5.94,49.93
2024-01-08 16:56:00,229.25,5.96,49.95
2024-01-08 16:58:00,229.06,5.94,49.95
2024-01-08 17:00:00,229.46,5.97,49.95
2024-01-08 17:02:00,228.93,6.01,49.96
2024-01-08 17:04:00,228.71,5.95,49.94
2024-01-08 17:06:00,229.08,5.84,49.94
2024-01-08 17:08:00,229.17,5.97,49.94
2024-01-08 17:10:00,229.39,5.91,49.94
2024-01-08 17:12:00,229.42,5.9,49.92
2024-01-08 17:14:00,229.15,5.93,49.92
2024-01-08 17:16:00,229.1,5.9,49.91
2024-01-08 17:18:00,228.92,5.91,49.91
2024-01-08 17:20:00,229.06,5.91,49.9
2024-01-08 17:22:00,228.57,6.06,49.89
2024-01-08 17:24:00,228.39,5.96,49.89
2024-01-08 17:26:00,228.57,5.91,49.9
2024-01-08 17:28:00,228.59,5.91,49.9
2024-01-08 17:30:00,228.96,5.92,49.9
2024-01-08 17:32:00,229.34,5.96,49.91
2024-01-08 17:34:00,228.72,5.97,49.92
2024-01-08 17:36:00,228.41,5.94,49.93
2024-01-08 17:38:00,228.12,5.96,49.94
2024-01-08 17:40:00,227.75,5.94,49.94
2024-01-08 17:42:00,227.47,5.91,49.94
2024-01-08 17:44:00,227.75,5.98,49.93
2024-01-08 17:46:00,227.98,5.9,49.92
2024-01-08 17:48:00,227.85,6.0,49.92
2024-01-08 17:50:00,227.85,5.92,49.92
2024-01-08 17:52:00,227.89,5.89,49.92
2024-01-08 17:54:00,227.81,5.88,49.91
2024-01-08 17:56:00,227.96,5.94,49.9
2024-01-08 17:58:00,227.64,6.03,49.9
2024-01-08 18:00:00,227.72,5.92,49.9
2024-01-08 18:02:00,227.89,5.87,49.9
2024-01-08 18:04:00,228.3,6.02,49.89
2024-01-08 18:06:00,228.32,6.04,49.91
2024-01-08 18:08:00,228.1,5.91,49.92
2024-01-08 18:10:00,227.75,6.0,49.92
2024-01-08 18:12:00,227.93,5.93,49.91
2024-01-08 18:14:00,228.44,5.92,49.91
2024-01-08 18:16:00,228.41,5.94,49.9
2024-01-08 18:18:00,228.21,5.9,49.91
2024-01-08 18:20:00,227.9,5.85,49.89
2024-01-08 18:22:00,227.39,6.02,49.89
2024-01-08 18:24:00,227.56,5.98,49.89
2024-01-08 18:26:00,227.54,6.0,49.89
2024-01-08 18:28:00,228.03,5.97,49.88
2024-01-08 18:30:00,227.85,5.91,49.89
2024-01-08 18:32:00,227.71,5.91,49.9
2024-01-08 18:34:00,227.68,5.96,49.92
2024-01-08 18:36:00,228.0,5.94,49.9
2024-01-08 18:38:00,227.82,5.98,49.89
2024-01-08 18:40:00,228.57,5.93,49.89
2024-01-08 18:42:00,228.34,5.96,49.88
2024-01-08 18:44:00,229.1,5.98,49.89
2024-01-08 18:46:00,228.61,5.94,49.9
2024-01-08 18:48:00,228.82,5.87,49.9
2024-01-08 18:50:00,228.66,5.9,49.91
2024-01-08 18:52:00,227.99,5.97,49.9
2024-01-08 18:54:00,227.65,5.85,49.89
2024-01-08 18:56:00,228.18,5.95,49.88
2024-01-08 18:58:00,228.54,5.99,49.88
2024-01-08 19:00:00,229.25,5.96,49.89
2024-01-08 19:02:00,228.97,5.95,49.89
2024-01-08 19:04:00,229.15,5.88,49.89
2024-01-08 19:06:00,228.86,5.82,49.9
2024-01-08 19:08:00,228.34,5.94,49.91
2024-01-08 19:10:00,228.45,5.92,49.91
2024-01-08 19:12:00,228.62,5.96,49.93
2024-01-08 19:14:00,228.7,5.93,49.92
2024-01-08 19:16:00,228.85,5.96,49.91
2024-01-08 19:18:00,229.04,5.9,49.92
2024-01-08 19:20:00,229.36,5.96,49.92
2024-01-08 19:22:00,229.0,5.89,49.93
2024-01-08 19:24:00,229.85,5.89,49.93
2024-01-08 19:26:00,229.66,5.86,49.93
2024-01-08 19:28:00,228.93,5.99,49.9
2024-01-08 19:30:00,228.84,5.86,49.89
2024-01-08 19:32:00,229.32,5.92,49.88
2024-01-08 19:34:00,229.11,5.88,49.88
2024-01-08 19:36:00,229.17,6.01,49.87
2024-01-08 19:38:00,229.16,5.9,49.87
2024-01-08 19:40:00,229.29,5.94,49.88
2024-01-08 19:42:00,228.96,5.98,49.89
2024-01-08 19:44:00,229.28,5.98,49.89
2024-01-08 19:46:00,229.8,5.92,49.89
2024-01-08 19:48:00,229.8,5.9,49.88
2024-01-08 19:50:00,230.37,5.91,49.88
2024-01-08 19:52:00,230.5,6.04,49.87
2024-01-08 19:54:00,230.21,5.83,49.87
2024-01-08 19:56:00,230.29,5.87,49.86
2024-01-08 19:58:00,230.34,5.87,49.87
2024-01-08 20:00:00,230.73,5.92,49.88
2024-01-08 20:02:00,231.11,5.89,49.88
2024-01-08 20:04:00,230.84,5.86,49.87
2024-01-08 20:06:00,231.1,5.9,49.88
2024-01-08 20:08:00,230.69,5.96,49.87
2024-01-08 20:10:00,230.31,5.87,49.9
2024-01-08 20:12:00,230.17,5.88,49.9
2024-01-08 20:14:00,230.12,5.86,49.9
2024-01-08 20:16:00,230.5,5.91,49.89
2024-01-08 20:18:00,230.38,5.86,49.89
2024-01-08 20:20:00,230.84,5.88,49.89
2024-01-08 20:22:00,231.46,5.91,49.89
2024-01-08 20:24:00,232.15,5.88,49.87
2024-01-08 20:26:00,232.44,5.77,49.88
2024-01-08 20:28:00,231.84,5.84,49.87
2024-01-08 20:30:00,231.57,5.85,49.88
2024-01-08 20:32:00,231.32,5.9,49.87
2024-01-08 20:34:00,231.25,5.89,49.86
2024-01-08 20:36:00,230.8,5.91,49.87
2024-01-08 20:38:00,230.77,5.86,49.88
2024-01-08 20:40:00,230.79,5.9,49.85
2024-01-08 20:42:00,230.41,5.85,49.85
2024-01-08 20:44:00,230.48,5.92,49.85
2024-01-08 20:46:00,230.02,5.97,49.87
2024-01-08 20:48:00,229.58,5.92,49.86
2024-01-08 20:50:00,229.63,5.96,49.88
2024-01-08 20:52:00,229.89,5.92,49.88
2024-01-08 20:54:00,229.96,5.97,49.88
2024-01-08 20:56:00,229.65,5.83,49.88
2024-01-08 20:58:00,229.73,5.87,49.89
2024-01-08 21:00:00,229.59,5.9,49.89
2024-01-08 21:02:00,229.46,5.92,49.91
2024-01-08 21:04:00,229.06,5.94,49.91
2024-01-08 21:06:00,229.12,5.96,49.91
2024-01-08 21:08:00,229.29,5.95,49.9
2024-01-08 21:10:00,229.39,5.9,49.9
