timestamp,voltage,current,frequency
2024-01-30 07:54:00,215.74,6.24,50.24
2024-01-30 07:56:00,215.27,6.15,50.24
2024-01-30 07:58:00,215.47,6.19,50.24
2024-01-30 08:00:00,215.34,6.25,50.24
2024-01-30 08:02:00,215.36,6.21,50.24
2024-01-30 08:04:00,215.24,6.22,50.24
2024-01-30 08:06:00,215.54,6.18,50.25
2024-01-30 08:08:00,215.33,6.23,50.24
2024-01-30 08:10:00,215.41,6.24,50.24
2024-01-30 08:12:00,215.52,6.18,50.22
2024-01-30 08:14:00,215.28,6.2,50.21
2024-01-30 08:16:00,215.45,6.12,50.19
2024-01-30 08:18:00,215.69,6.17,50.2
2024-01-30 08:20:00,215.51,6.22,50.21
2024-01-30 08:22:00,216.01,6.15,50.21
2024-01-30 08:24:00,216.07,6.27,50.19
2024-01-30 08:26:00,215.67,6.23,50.19
2024-01-30 08:28:00,215.9,6.15,50.19
2024-01-30 08:30:00,215.72,6.14,50.19
2024-01-30 08:32:00,215.3,6.22,50.19
2024-01-30 08:34:00,215.0,6.21,50.19
2024-01-30 08:36:00,215.0,6.2,50.19
2024-01-30 08:38:00,215.03,6.11,50.2
2024-01-30 08:40:00,215.21,6.15,50.18
2024-01-30 08:42:00,215.0,6.21,50.17
2024-01-30 08:44:00,215.0,6.3,50.17
2024-01-30 08:46:00,215.0,6.17,50.17
2024-01-30 08:48:00,215.63,6.23,50.19
2024-01-30 08:50:00,215.77,6.14,50.19
2024-01-30 08:52:00,215.96,6.21,50.19
2024-01-30 08:54:00,216.59,6.1,50.19
2024-01-30 08:56:00,216.49,6.13,50.19
2024-01-30 08:58:00,216.93,6.18,50.2
2024-01-30 09:00:00,216.22,6.22,50.19
2024-01-30 09:02:00,216.41,6.22,50.19
2024-01-30 09:04:00,215.71,6.26,50.21
2024-01-30 09:06:00,215.99,6.14,50.22
2024-01-30 09:08:00,215.89,6.18,50.24
2024-01-30 09:10:00,216.12,6.06,50.24
2024-01-30 09:12:00,216.54,6.1,50.25
2024-01-30 09:14:00,215.95,6.17,50.25
2024-01-30 09:16:00,215.86,6.24,50.24
2024-01-30 09:18:00,216.15,6.18,50.23
2024-01-30 09:20:00,216.3,6.17,50.25
2024-01-30 09:22:00,216.51,6.19,50.24
2024-01-30 09:24:00,216.56,6.14,50.24
2024-01-30 09:26:00,216.99,6.15,50.22
2024-01-30 09:28:00,217.17,6.2,50.24
2024-01-30 09:30:00,217.47,6.14,50.24
2024-01-30 09:32:00,217.6,6.17,50.22
2024-01-30 09:34:00,217.4,6.18,50.23
2024-01-30 09:36:00,217.18,6.14,50.23
2024-01-30 09:38:00,217.13,6.2,50.22
2024-01-30 09:40:00,217.44,6.22,50.22
2024-01-30 09:42:00,217.29,6.16,50.21
2024-01-30 09:44:00,217.26,6.08,50.22
2024-01-30 09:46:00,217.84,6.11,50.2
2024-01-30 09:48:00,218.16,6.12,50.19
2024-01-30 09:50:00,218.12,6.08,50.2
2024-01-30 09:52:00,217.68,6.09,50.19
2024-01-30 09:54:00,217.73,6.05,50.21
2024-01-30 09:56:00,217.6,6.04,50.2
2024-01-30 09:58:00,217.81,6.21,50.2
2024-01-30 10:00:00,217.84,6.07,50.21
2024-01-30 10:02:00,218.04,6.16,50.21
2024-01-30 10:04:00,218.22,6.1,50.22
2024-01-30 10:06:00,218.5,6.13,50.22
2024-01-30 10:08:00,217.75,6.06,50.23
2024-01-30 10:10:00,218.06,6.19,50.21
2024-01-30 10:12:00,218.87,6.17,50.21
2024-01-30 10:14:00,218.92,6.04,50.2
2024-01-30 10:16:00,219.11,6.12,50.22
2024-01-30 10:18:00,218.59,6.12,50.21
2024-01-30 10:20:00,219.13,6.13,50.21
2024-01-30 10:22:00,219.08,6.07,50.22
2024-01-30 10:24:00,219.14,6.13,50.23
2024-01-30 10:26:00,218.84,6.22,50.24
2024-01-30 10:28:00,218.83,6.11,50.25
2024-01-30 10:30:00,219.22,6.2,50.25
2024-01-30 10:32:00,219.27,6.12,50.23
2024-01-30 10:34:00,219.12,6.14,50.21
2024-01-30 10:36:00,219.18,6.08,50.23
2024-01-30 10:38:00,219.08,6.11,50.23
2024-01-30 10:40:00,219.08,6.16,50.22
2024-01-30 10:42:00,219.09,6.16,50.22
2024-01-30 10:44:00,219.32,6.09,50.23
2024-01-30 10:46:00,219.78,6.13,50.21
2024-01-30 10:48:00,219.97,6.04,50.2
2024-01-30 10:50:00,220.14,6.05,50.19
2024-01-30 10:52:00,220.14,6.07,50.17
2024-01-30 10:54:00,220.34,6.14,50.18
2024-01-30 10:56:00,220.02,6.12,50.18
2024-01-30 10:58:00,219.58,6.07,50.15
2024-01-30 11:00:00,219.21,6.04,50.15
2024-01-30 11:02:00,219.31,6.03,50.16
2024-01-30 11:04:00,219.1,6.06,50.14
2024-01-30 11:06:00,218.82,6.12,50.15
2024-01-30 11:08:00,218.78,6.11,50.16
2024-01-30 11:10:00,218.83,6.05,50.15
2024-01-30 11:12:00,218.63,6.12,50.15
2024-01-30 11:14:00,218.35,6.21,50.15
2024-01-30 11:16:00,218.51,6.12,50.15
2024-01-30 11:18:00,218.48,6.18,50.13
2024-01-30 11:20:00,218.52,6.14,50.13
2024-01-30 11:22:00,218.14,6.1,50.12
2024-01-30 11:24:00,218.31,6.18,50.1
2024-01-30 11:26:00,218.38,6.09,50.12
2024-01-30 11:28:00,218.58,6.11,50.12
2024-01-30 11:30:00,219.03,6.12,50.1
2024-01-30 11:32:00,219.56,6.15,50.09
2024-01-30 11:34:00,219.77,6.07,50.09
2024-01-30 11:36:00,219.73,6.14,50.09
2024-01-30 11:38:00,220.06,6.12,50.11
2024-01-30 11:40:00,220.66,6.1,50.1
2024-01-30 11:42:00,220.6,5.99,50.1
2024-01-30 11:44:00,220.38,6.06,50.1
2024-01-30 11:46:00,219.65,6.1,50.11
2024-01-30 11:48:00,219.11,6.19,50.11
2024-01-30 11:50:00,219.56,6.13,50.11
2024-01-30 11:52:00,220.09,6.16,50.13
2024-01-30 11:54:00,220.05,6.06,50.12
2024-01-30 11:56:00,219.71,6.14,50.15
2024-01-30 11:58:00,220.24,6.09,50.16
2024-01-30 12:00:00,220.04,6.07,50.15
2024-01-30 12:02:00,219.7,6.13,50.16
2024-01-30 12:04:00,220.07,6.17,50.17
2024-01-30 12:06:00,220.06,6.07,50.17
2024-01-30 12:08:00,219.47,6.08,50.17
2024-01-30 12:10:00,219.9,6.03,50.18
2024-01-30 12:12:00,220.04,6.12,50.17
2024-01-30 12:14:00,219.53,6.13,50.18
2024-01-30 12:16:00,219.7,6.1,50.17
2024-01-30 12:18:00,219.48,6.13,50.16
2024-01-30 12:20:00,219.15,6.04,50.17
2024-01-30 12:22:00,219.33,6.17,50.15
2024-01-30 12:24:00,219.74,6.16,50.16
2024-01-30 12:26:00,219.78,6.12,50.16
2024-01-30 12:28:00,219.46,6.07,50.16
2024-01-30 12:30:00,219.37,6.15,50.16
2024-01-30 12:32:00,218.86,6.05,50.15
2024-01-30 12:34:00,219.11,6.09,50.15
2024-01-30 12:36:00,218.53,6.14,50.15
2024-01-30 12:38:00,218.94,6.13,50.16
2024-01-30 12:40:00,219.63,6.11,50.18
2024-01-30 12:42:00,219.67,6.08,50.18
2024-01-30 12:44:00,219.49,6.09,50.17
2024-01-30 12:46:00,219.38,6.15,50.15
2024-01-30 12:48:00,219.49,6.12,50.17
2024-01-30 12:50:00,219.36,6.17,50.16
2024-01-30 12:52:00,219.2,6.14,50.16
2024-01-30 12:54:00,219.11,6.13,50.16
2024-01-30 12:56:00,219.38,6.11,50.16
2024-01-30 12:58:00,219.73,6.12,50.17
2024-01-30 13:00:00,220.6,5.99,50.16
2024-01-30 13:02:00,220.28,6.05,50.17
2024-01-30 13:04:00,219.35,6.14,50.16
2024-01-30 13:06:00,219.35,6.13,50.16
2024-01-30 13:08:00,219.26,6.11,50.14
2024-01-30 13:10:00,220.06,6.11,50.15
2024-01-30 13:12:00,220.44,6.09,50.15
2024-01-30 13:14:00,220.69,6.01,50.16
2024-01-30 13:16:00,221.41,6.16,50.17
2024-01-30 13:18:00,222.08,6.0,50.17
2024-01-30 13:20:00,221.76,6.24,50.17
2024-01-30 13:22:00,221.27,6.02,50.17
2024-01-30 13:24:00,220.79,6.18,50.18
2024-01-30 13:26:00,220.9,6.03,50.17
2024-01-30 13:28:00,221.02,6.09,50.15
2024-01-30 13:30:00,221.0,6.08,50.16
2024-01-30 13:32:00,221.74,5.96,50.17
2024-01-30 13:34:00,221.5,6.09,50.17
2024-01-30 13:36:00,221.67,6.0,50.18
2024-01-30 13:38:00,221.69,6.14,50.2
2024-01-30 13:40:00,221.77,6.11,50.2
2024-01-30 13:42:00,222.24,6.12,50.19
2024-01-30 13:44:00,222.33,5.98,50.19
2024-01-30 13:46:00,222.17,6.09,50.19
2024-01-30 13:48:00,222.11,6.11,50.19
2024-01-30 13:50:00,222.21,6.09,50.2
2024-01-30 13:52:00,222.89,6.03,50.19
2024-01-30 13:54:00,222.97,5.99,50.19
2024-01-30 13:56:00,223.12,6.01,50.19
2024-01-30 13:58:00,223.03,6.02,50.18
2024-01-30 14:00:00,223.38,6.1,50.19
2024-01-30 14:02:00,223.71,6.0,50.19
2024-01-30 14:04:00,223.44,6.02,50.19
2024-01-30 14:06:00,222.95,6.05,50.18
2024-01-30 14:08:00,223.05,6.03,50.19
2024-01-30 14:10:00,223.29,5.97,50.18
2024-01-30 14:12:00,223.06,6.1,50.2
2024-01-30 14:14:00,223.08,6.06,50.18
2024-01-30 14:16:00,223.19,6.02,50.2
2024-01-30 14:18:00,223.11,6.0,50.18
2024-01-30 14:20:00,223.17,6.01,50.2
2024-01-30 14:22:00,223.39,6.03,50.2
2024-01-30 14:24:00,224.0,5.96,50.2
2024-01-30 14:26:00,224.68,5.97,50.2
2024-01-30 14:28:00,225.1,6.0,50.21
2024-01-30 14:30:00,224.99,6.09,50.21
2024-01-30 14:32:00,224.66,6.05,50.21
2024-01-30 14:34:00,224.71,6.01,50.21
2024-01-30 14:36:00,224.45,5.98,50.21
2024-01-30 14:38:00,224.38,5.94,50.21
2024-01-30 14:40:00,224.31,6.04,50.21
2024-01-30 14:42:00,224.92,5.95,50.22
2024-01-30 14:44:00,225.14,6.01,50.21
2024-01-30 14:46:00,224.9,6.0,50.19
2024-01-30 14:48:00,224.58,5.96,50.2
2024-01-30 14:50:00,224.8,5.95,50.19
2024-01-30 14:52:00,224.29,6.06,50.2
2024-01-30 14:54:00,224.52,6.08,50.21
2024-01-30 14:56:00,224.17,6.0,50.22
2024-01-30 14:58:00,223.2,6.02,50.23
2024-01-30 15:00:00,223.08,6.08,50.21
2024-01-30 15:02:00,223.18,6.01,50.21
2024-01-30 15:04:00,222.85,6.12,50.21
2024-01-30 15:06:00,222.9,6.15,50.2
2024-01-30 15:08:00,222.95,6.01,50.19
2024-01-30 15:10:00,223.05,6.02,50.21
2024-01-30 15:12:00,223.68,6.02,50.2
2024-01-30 15:14:00,223.58,6.08,50.19
2024-01-30 15:16:00,224.14,6.05,50.18
2024-01-30 15:18:00,223.91,6.0,50.17
2024-01-30 15:20:00,223.51,6.0,50.16
2024-01-30 15:22:00,223.96,6.04,50.17
2024-01-30 15:24:00,224.08,5.98,50.18
2024-01-30 15:26:00,223.93,6.0,50.19
2024-01-30 15:28:00,224.81,5.98,50.17
2024-01-30 15:30:00,224.91,6.04,50.16
2024-01-30 15:32:00,224.7,5.94,50.17
2024-01-30 15:34:00,225.38,6.08,50.17
2024-01-30 15:36:00,225.23,6.01,50.17
2024-01-30 15:38:00,225.01,6.01,50.18
2024-01-30 15:40:00,224.94,5.99,50.18
2024-01-30 15:42:00,225.22,6.04,50.17
2024-01-30 15:44:00,225.16,6.05,50.16
2024-01-30 15:46:00,225.65,6.02,50.18
2024-01-30 15:48:00,225.54,6.02,50.19
2024-01-30 15:50:00,225.92,6.0,50.2
2024-01-30 15:52:00,225.69,5.98,50.18
2024-01-30 15:54:00,225.6,5.95,50.19
2024-01-30 15:56:00,225.95,6.01,50.2
2024-01-30 15:58:00,225.98,5.97,50.18
2024-01-30 16:00:00,225.3,5.92,50.18
2024-01-30 16:02:00,225.62,5.93,50.17
2024-01-30 16:04:00,225.46,6.06,50.17
2024-01-30 16:06:00,225.51,6.01,50.18
2024-01-30 16:08:00,225.54,5.9,50.18
2024-01-30 16:10:00,226.04,6.01,50.19
2024-01-30 16:12:00,226.16,5.88,50.17
2024-01-30 16:14:00,226.48,6.03,50.16
2024-01-30 16:16:00,226.54,6.0,50.18
2024-01-30 16:18:00,226.52,6.01,50.2
2024-01-30 16:20:00,226.42,5.97,50.19
2024-01-30 16:22:00,226.05,6.02,50.2
2024-01-30 16:24:00,226.46,5.92,50.2
2024-01-30 16:26:00,226.62,5.85,50.2
2024-01-30 16:28:00,227.28,6.01,50.18
2024-01-30 16:30:00,227.42,5.96,50.18
2024-01-30 16:32:00,227.46,5.93,50.16
2024-01-30 16:34:00,227.57,5.98,50.15
2024-01-30 16:36:00,228.01,5.86,50.13
2024-01-30 16:38:00,228.04,5.91,50.14
2024-01-30 16:40:00,227.89,6.01,50.14
2024-01-30 16:42:00,227.94,5.84,50.13
2024-01-30 16:44:00,227.96,6.0,50.12
2024-01-30 16:46:00,227.86,6.02,50.14
2024-01-30 16:48:00,227.57,5.91,50.12
2024-01-30 16:50:00,226.83,5.94,50.11
2024-01-30 16:52:00,227.55,5.97,50.11
2024-01-30 16:54:00,227.78,6.0,50.12
2024-01-30 16:56:00,227.87,5.94,50.12
2024-01-30 16:58:00,227.85,5.92,50.13
2024-01-30 17:00:00,227.78,5.89,50.13
2024-01-30 17:02:00,228.03,5.87,50.13
2024-01-30 17:04:00,227.75,6.05,50.13
2024-01-30 17:06:00,228.3,5.95,50.14
2024-01-30 17:08:00,228.28,5.92,50.13
2024-01-30 17:10:00,228.05,5.94,50.12
2024-01-30 17:12:00,228.11,5.88,50.12
2024-01-30 17:14:00,228.22,6.01,50.12
2024-01-30 17:16:00,228.13,5.91,50.13
2024-01-30 17:18:00,228.09,5.9,50.13
2024-01-30 17:20:00,227.44,5.96,50.12
2024-01-30 17:22:00,227.33,6.05,50.12
2024-01-30 17:24:00,227.6,6.0,50.13
2024-01-30 17:26:00,227.73,5.89,50.12
2024-01-30 17:28:00,227.32,5.94,50.12
2024-01-30 17:30:00,227.01,5.99,50.11
2024-01-30 17:32:00,226.88,5.88,50.11
2024-01-30 17:34:00,226.85,5.93,50.12
2024-01-30 17:36:00,226.89,5.99,50.12
2024-01-30 17:38:00,227.14,6.04,50.12
2024-01-30 17:40:00,226.81,5.94,50.12
2024-01-30 17:42:00,226.48,5.84,50.12
2024-01-30 17:44:00,226.5,6.07,50.14
2024-01-30 17:46:00,226.73,5.99,50.13
2024-01-30 17:48:00,226.8,5.96,50.13
2024-01-30 17:50:00,226.53,5.99,50.12
2024-01-30 17:52:00,227.59,6.02,50.13
2024-01-30 17:54:00,227.15,5.88,50.14
2024-01-30 17:56:00,227.04,6.05,50.14
2024-01-30 17:58:00,227.03,6.03,50.15
2024-01-30 18:00:00,227.11,6.01,50.14
2024-01-30 18:02:00,227.46,5.98,50.13
2024-01-30 18:04:00,228.15,5.91,50.11
2024-01-30 18:06:00,227.88,5.89,50.11
2024-01-30 18:08:00,228.44,5.94,50.13
2024-01-30 18:10:00,228.82,5.79,50.14
2024-01-30 18:12:00,228.61,5.95,50.14
2024-01-30 18:14:00,229.59,5.93,50.14
2024-01-30 18:16:00,229.97,5.83,50.16
2024-01-30 18:18:00,229.89,5.87,50.16
2024-01-30 18:20:00,229.37,5.96,50.16
2024-01-30 18:22:00,229.33,5.8,50.17
2024-01-30 18:24:00,229.42,5.89,50.16
2024-01-30 18:26:00,229.69,5.92,50.16
2024-01-30 18:28:00,229.35,5.93,50.16
2024-01-30 18:30:00,229.81,5.84,50.16
2024-01-30 18:32:00,230.49,5.9,50.16
2024-01-30 18:34:00,230.83,5.97,50.15
2024-01-30 18:36:00,231.59,5.87,50.15
2024-01-30 18:38:00,231.61,5.94,50.16
2024-01-30 18:40:00,231.56,5.81,50.16
2024-01-30 18:42:00,231.09,5.92,50.15
2024-01-30 18:44:00,231.06,5.94,50.16
2024-01-30 18:46:00,231.19,5.84,50.16
2024-01-30 18:48:00,230.91,5.91,50.15
2024-01-30 18:50:00,231.34,5.88,50.15
2024-01-30 18:52:00,231.47,5.86,50.15
2024-01-30 18:54:00,231.92,5.91,50.16
2024-01-30 18:56:00,232.01,5.84,50.17
2024-01-30 18:58:00,231.69,5.96,50.18
2024-01-30 19:00:00,232.11,5.88,50.18
2024-01-30 19:02:00,232.44,5.78,50.17
2024-01-30 19:04:00,232.37,5.78,50.18
2024-01-30 19:06:00,232.82,5.76,50.17
2024-01-30 19:08:00,232.76,5.86,50.18
2024-01-30 19:10:00,232.66,5.89,50.18
2024-01-30 19:12:00,232.45,5.86,50.17
2024-01-30 19:14:00,232.36,5.84,50.16
2024-01-30 19:16:00,233.25,5.9,50.16
2024-01-30 19:18:00,233.4,5.86,50.17
2024-01-30 19:20:00,233.94,5.87,50.15
2024-01-30 19:22:00,234.23,5.77,50.15
2024-01-30 19:24:00,234.58,5.72,50.16
2024-01-30 19:26:00,234.86,5.82,50.17
2024-01-30 19:28:00,235.0,5.81,50.18
2024-01-30 19:30:00,234.66,5.85,50.18
2024-01-30 19:32:00,235.0,5.81,50.19
2024-01-30 19:34:00,234.68,5.81,50.19
2024-01-30 19:36:00,234.92,5.89,50.2
2024-01-30 19:38:00,234.89,5.83,50.19
2024-01-30 19:40:00,235.0,5.77,50.19
2024-01-30 19:42:00,234.62,5.81,50.2
2024-01-30 19:44:00,235.0,5.8,50.19
2024-01-30 19:46:00,234.07,5.83,50.19
2024-01-30 19:48:00,234.07,5.89,50.2
2024-01-30 19:50:00,233.93,5.78,50.19
2024-01-30 19:52:00,233.77,5.84,50.17
2024-01-30 19:54:00,233.72,5.87,50.16
2024-01-30 19:56:00,233.66,5.78,50.13
2024-01-30 19:58:00,233.38,5.78,50.14
2024-01-30 20:00:00,233.55,5.78,50.15
2024-01-30 20:02:00,233.8,5.81,50.15
2024-01-30 20:04:00,233.47,5.71,50.15
2024-01-30 20:06:00,232.99,5.83,50.16
2024-01-30 20:08:00,232.31,5.86,50.17
2024-01-30 20:10:00,231.59,5.9,50.18
2024-01-30 20:12:00,231.5,5.91,50.17
2024-01-30 20:14:00,231.82,5.89,50.18
2024-01-30 20:16:00,231.88,5.88,50.18
2024-01-30 20:18:00,231.53,5.86,50.18
2024-01-30 20:20:00,231.12,5.87,50.18
2024-01-30 20:22:00,230.94,5.9,50.18
2024-01-30 20:24:00,230.71,5.89,50.19
2024-01-30 20:26:00,230.36,5.81,50.18
2024-01-30 20:28:00,230.54,5.87,50.17
2024-01-30 20:30:00,230.98,5.82,50.17
2024-01-30 20:32:00,231.24,5.91,50.17
2024-01-30 20:34:00,231.01,5.91,50.17
2024-01-30 20:36:00,231.15,5.95,50.16
2024-01-30 20:38:00,231.29,5.88,50.17
2024-01-30 20:40:00,231.91,5.95,50.18
2024-01-30 20:42:00,231.7,5.84,50.18
2024-01-30 20:44:00,231.25,5.86,50.18
2024-01-30 20:46:00,230.84,5.9,50.18
2024-01-30 20:48:00,231.05,5.88,50.18
2024-01-30 20:50:00,230.86,5.93,50.18
2024-01-30 20:52:00,230.67,5.91,50.17
2024-01-30 20:54:00,230.7,5.86,50.16
2024-01-30 20:56:00,230.62,5.93,50.16
2024-01-30 20:58:00,230.72,5.92,50.17
2024-01-30 21:00:00,230.66,5.91,50.17
2024-01-30 21:02:00,230.81,5.94,50.17
2024-01-30 21:04:00,230.37,5.87,50.18
2024-01-30 21:06:00,229.62,5.92,50.18
2024-01-30 21:08:00,230.57,5.91,50.18
2024-01-30 21:10:00,230.98,5.86,50.18
2024-01-30 21:12:00,231.01,5.91,50.17
2024-01-30 21:14:00,231.3,5.85,50.19
2024-01-30 21:16:00,230.77,5.85,50.17
2024-01-30 21:18:00,231.81,5.8,50.18
2024-01-30 21:20:00,232.07,5.81,50.19
2024-01-30 21:22:00,231.69,5.83,50.17
2024-01-30 21:24:00,231.93,5.76,50.17
2024-01-30 21:26:00,231.88,5.95,50.17
2024-01-30 21:28:00,232.18,5.88,50.17
2024-01-30 21:30:00,232.57,5.87,50.18
2024-01-30 21:32:00,232.25,5.88,50.19
2024-01-30 21:34:00,231.86,5.86,50.17
2024-01-30 21:36:00,231.31,5.87,50.19
2024-01-30 21:38:00,231.97,5.85,50.18
2024-01-30 21:40:00,232.29,5.75,50.18
2024-01-30 21:42:00,232.03,5.86,50.19
2024-01-30 21:44:00,231.12,5.89,50.19
2024-01-30 21:46:00,231.1,5.89,50.2
2024-01-30 21:48:00,231.16,5.78,50.19
2024-01-30 21:50:00,231.72,5.81,50.19
2024-01-30 21:52:00,231.46,5.9,50.19
2024-01-30 21:54:00,231.69,5.89,50.19
2024-01-30 21:56:00,230.91,5.84,50.17
2024-01-30 21:58:00,230.49,5.92,50.19
2024-01-30 22:00:00,229.62,5.83,50.2
2024-01-30 22:02:00,229.54,5.93,50.2
2024-01-30 22:04:00,230.0,5.93,50.2
2024-01-30 22:06:00,230.35,5.83,50.21
2024-01-30 22:08:00,230.58,5.87,50.21
2024-01-30 22:10:00,230.47,5.85,50.19
2024-01-30 22:12:00,231.22,5.93,50.19
2024-01-30 22:14:00,230.7,5.91,50.19
2024-01-30 22:16:00,230.65,6.0,50.21
2024-01-30 22:18:00,229.82,5.92,50.21
2024-01-30 22:20:00,229.95,5.87,50.21
2024-01-30 22:22:00,229.56,5.96,50.22
2024-01-30 22:24:00,230.14,5.86,50.22
2024-01-30 22:26:00,230.85,5.85,50.21
2024-01-30 22:28:00,230.96,5.94,50.21
2024-01-30 22:30:00,231.63,5.82,50.21
2024-01-30 22:32:00,231.4,5.85,50.22
2024-01-30 22:34:00,231.32,5.8,50.21
2024-01-30 22:36:00,231.58,5.89,50.22
2024-01-30 22:38:00,231.37,5.82,50.21
2024-01-30 22:40:00,231.1,5.88,50.2
2024-01-30 22:42:00,231.48,5.9,50.19
2024-01-30 22:44:00,231.41,5.83,50.19
2024-01-30 22:46:00,231.11,5.98,50.17
2024-01-30 22:48:00,230.67,5.87,50.18
2024-01-30 22:50:00,230.7,5.93,50.18
2024-01-30 22:52:00,230.38,5.95,50.19
2024-01-30 22:54:00,230.87,5.89,50.2
2024-01-30 22:56:00,229.91,5.88,50.19
2024-01-30 22:58:00,230.16,5.86,50.2
2024-01-30 23:00:00,230.44,5.86,50.2
2024-01-30 23:02:00,230.36,5.9,50.21
2024-01-30 23:04:00,230.25,5.81,50.21
2024-01-30 23:06:00,230.62,5.8,50.21
2024-01-30 23:08:00,230.3,5.95,50.23
2024-01-30 23:10:00,230.01,5.83,50.23
2024-01-30 23:12:00,229.62,5.95,50.23
2024-01-30 23:14:00,230.19,5.98,50.24
2024-01-30 23:16:00,230.33,5.85,50.23
2024-01-30 23:18:00,230.54,5.92,50.23
2024-01-30 23:20:00,230.07,5.86,50.23
2024-01-30 23:22:00,229.86,5.86,50.22
2024-01-30 23:24:00,229.81,5.89,50.21
2024-01-30 23:26:00,229.81,5.92,50.22
2024-01-30 23:28:00,229.48,5.9,50.22
2024-01-30 23:30:00,229.52,5.84,50.21
2024-01-30 23:32:00,229.73,5.88,50.22
2024-01-30 23:34:00,229.73,5.88,50.23
2024-01-30 23:36:00,229.63,5.9,50.22
2024-01-30 23:38:00,230.15,5.97,50.24
2024-01-30 23:40:00,230.45,5.85,50.23
2024-01-30 23:42:00,230.18,5.95,50.25
2024-01-30 23:44:00,230.42,5.98,50.26
2024-01-30 23:46:00,230.53,5.86,50.27
2024-01-30 23:48:00,230.85,5.94,50.27
2024-01-30 23:50:00,230.92,5.88,50.26
2024-01-30 23:52:00,231.23,5.78,50.24
2024-01-30 23:54:00,231.03,5.82,50.25
2024-01-30 23:56:00,230.88,5.93,50.27
2024-01-30 23:58:00,230.9,5.9,50.28
2024-01-31 00:00:00,231.25,5.77,50.28
2024-01-31 00:02:00,231.43,5.88,50.27
2024-01-31 00:04:00,230.83,5.91,50.26
2024-01-31 00:06:00,230.79,5.89,50.26
2024-01-31 00:08:00,230.46,5.89,50.25
2024-01-31 00:10:00,231.04,5.89,50.28
2024-01-31 00:12:00,230.58,5.87,50.27
2024-01-31 00:14:00,230.31,5.88,50.27
2024-01-31 00:16:00,229.96,5.99,50.27
2024-01-31 00:18:00,230.29,5.94,50.28
2024-01-31 00:20:00,229.94,5.96,50.28
2024-01-31 00:22:00,230.66,5.91,50.27
2024-01-31 00:24:00,231.1,5.94,50.26
2024-01-31 00:26:00,231.36,5.95,50.26
2024-01-31 00:28:00,231.02,5.93,50.27
2024-01-31 00:30:00,230.94,5.86,50.27
2024-01-31 00:32:00,230.62,5.9,50.29
2024-01-31 00:34:00,231.15,5.85,50.27
2024-01-31 00:36:00,230.9,5.92,50.26
2024-01-31 00:38:00,231.28,5.84,50.26
2024-01-31 00:40:00,231.22,5.92,50.24
2024-01-31 00:42:00,231.32,5.89,50.23
2024-01-31 00:44:00,231.44,5.86,50.22
2024-01-31 00:46:00,231.42,5.82,50.21
2024-01-31 00:48:00,231.72,5.85,50.22
2024-01-31 00:50:00,231.67,5.82,50.23
2024-01-31 00:52:00,231.87,5.8,50.24
2024-01-31 00:54:00,232.4,5.88,50.24
2024-01-31 00:56:00,233.1,5.86,50.24
2024-01-31 00:58:00,233.7,5.91,50.23
2024-01-31 01:00:00,233.52,5.86,50.24
2024-01-31 01:02:00,233.11,5.88,50.24
2024-01-31 01:04:00,233.36,5.8,50.21
2024-01-31 01:06:00,232.74,5.79,50.21
2024-01-31 01:08:00,232.74,5.82,50.21
2024-01-31 01:10:00,232.57,5.85,50.22
2024-01-31 01:12:00,232.56,5.88,50.22
2024-01-31 01:14:00,232.51,5.76,50.22
2024-01-31 01:16:00,232.27,5.9,50.24
2024-01-31 01:18:00,232.18,5.86,50.25
2024-01-31 01:20:00,231.9,5.86,50.23
2024-01-31 01:22:00,232.26,5.94,50.23
2024-01-31 01:24:00,232.0,5.87,50.22
2024-01-31 01:26:00,231.85,5.84,50.21
2024-01-31 01:28:00,231.92,5.88,50.21
2024-01-31 01:30:00,232.24,5.87,50.21
2024-01-31 01:32:00,232.2,5.85,50.2
2024-01-31 01:34:00,232.38,5.75,50.2
2024-01-31 01:36:00,232.49,5.88,50.22
2024-01-31 01:38:00,232.44,5.89,50.22
2024-01-31 01:40:00,232.53,5.78,50.23
2024-01-31 01:42:00,232.56,5.84,50.22
2024-01-31 01:44:00,231.71,5.96,50.22
2024-01-31 01:46:00,231.32,5.81,50.22
2024-01-31 01:48:00,231.6,5.9,50.23
2024-01-31 01:50:00,231.29,5.87,50.23
2024-01-31 01:52:00,231.27,5.9,50.24
2024-01-31 01:54:00,231.35,5.84,50.23
2024-01-31 01:56:00,231.41,5.84,50.23
2024-01-31 01:58:00,231.54,5.95,50.24
2024-01-31 02:00:00,231.7,5.83,50.22
2024-01-31 02:02:00,232.07,5.92,50.22
2024-01-31 02:04:00,231.39,5.94,50.23
2024-01-31 02:06:00,231.35,5.93,50.23
2024-01-31 02:08:00,231.43,5.79,50.24
2024-01-31 02:10:00,230.82,5.97,50.26
2024-01-31 02:12:00,229.92,5.98,50.26
2024-01-31 02:14:00,230.07,5.83,50.26
2024-01-31 02:16:00,229.66,5.87,50.27
2024-01-31 02:18:00,230.01,5.94,50.26
2024-01-31 02:20:00,229.76,5.82,50.27
2024-01-31 02:22:00,230.44,5.96,50.27
2024-01-31 02:24:00,230.62,5.9,50.28
2024-01-31 02:26:00,231.22,5.85,50.27
2024-01-31 02:28:00,231.12,5.88,50.28
2024-01-31 02:30:00,231.1,5.84,50.27
